"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"115" "Tspan15" 89.3521300638973 0.638319009477031 3.29293204687869 0.000991484345764767 0.0615090942727713 0.5625 0.530933633295838 "Lmo7_noRT" "non-targeting_noRT"
"116" "Cited2" 53.7932241658231 0.789324427465496 3.2799782592876 0.00103815086318177 0.063807828053709 0.46875 0.331833520809899 "Lmo7_noRT" "non-targeting_noRT"
"117" "Trim30d" 17.2902010767797 1.41793002575427 3.26267529193857 0.00110365894484353 0.0667704977362687 0.203125 0.102362204724409 "Lmo7_noRT" "non-targeting_noRT"
"118" "Marcks" 58.7369420069769 0.746417266065255 3.26195398217124 0.00110647103811232 0.0667704977362687 0.453125 0.316085489313836 "Lmo7_noRT" "non-targeting_noRT"
"119" "Col9a3" 91.9317283811602 -0.70081624664621 -3.23281923579545 0.00122575096962753 0.0714385370154695 0.453125 0.604049493813273 "Lmo7_noRT" "non-targeting_noRT"
"120" "Iffo2" 47.050625644028 0.871602911189395 3.23186537530731 0.00122984982614776 0.0714385370154695 0.390625 0.295838020247469 "Lmo7_noRT" "non-targeting_noRT"
"121" "Ifi211" 43.4910753133308 0.843634216801524 3.23075983968079 0.00123461628557515 0.0714385370154695 0.328125 0.232845894263217 "Lmo7_noRT" "non-targeting_noRT"
"122" "Dynlrb1" 289.606412009327 0.373208715199134 3.23001676607883 0.00123782958951017 0.0714385370154695 0.953125 0.921259842519685 "Lmo7_noRT" "non-targeting_noRT"
"123" "Commd1" 238.236782238031 0.406178302677278 3.22856455842823 0.00124413173784243 0.0714385370154695 0.859375 0.887514060742407 "Lmo7_noRT" "non-targeting_noRT"
"124" "Pde10a" 41.6984177301801 1.12894690461501 3.2275851810698 0.00124839865829986 0.0714385370154695 0.40625 0.196850393700787 "Lmo7_noRT" "non-targeting_noRT"
"125" "Gbp6" 67.4744994024605 0.684644499787077 3.21239947773122 0.00131631203728833 0.0746810196882045 0.5 0.413948256467942 "Lmo7_noRT" "non-targeting_noRT"
"126" "Ctsl" 312.252101822124 0.356534471767613 3.20987784058824 0.0013279139387021 0.0747007858059704 0.90625 0.885264341957255 "Lmo7_noRT" "non-targeting_noRT"
"127" "Cpe" 124.038080753302 0.547033591006882 3.20154329003537 0.00136693534025936 0.076249720912955 0.65625 0.611923509561305 "Lmo7_noRT" "non-targeting_noRT"
"128" "Gm26930" 3.74228608274943 3.12956600035839 3.19841714761687 0.00138184233843134 NA 0.078125 0.0101237345331834 "Lmo7_noRT" "non-targeting_noRT"
"129" "Tubb4b" 292.991872366538 -0.441140885111708 -3.19062020101572 0.00141967771896537 0.0777387375552304 0.78125 0.847019122609674 "Lmo7_noRT" "non-targeting_noRT"
"130" "Fam13c" 7.96694747071642 2.58105203364186 3.18973440627872 0.00142403600375454 NA 0.046875 0.0258717660292463 "Lmo7_noRT" "non-targeting_noRT"
"131" "Pllp" 24.5410081279134 -1.64569633874808 -3.18910039918082 0.00142716301372308 0.0777387375552304 0.109375 0.334083239595051 "Lmo7_noRT" "non-targeting_noRT"
"132" "Ifitm3" 2573.18239716719 0.345439085218042 3.18877657980307 0.00142876257633897 0.0777387375552304 1 0.998875140607424 "Lmo7_noRT" "non-targeting_noRT"
"133" "Pabpn1" 168.535884344869 -0.510879968856311 -3.17740789522232 0.00148597880735264 0.0797362664550219 0.6875 0.852643419572553 "Lmo7_noRT" "non-targeting_noRT"
"134" "Anxa5" 211.565774633165 0.546579114722133 3.17672161108801 0.00148949940349845 0.0797362664550219 0.828125 0.77615298087739 "Lmo7_noRT" "non-targeting_noRT"
"135" "Fbn2" 67.1541540535166 -0.833719020934062 -3.15158232591895 0.00162388377557516 0.0862347240181434 0.328125 0.425196850393701 "Lmo7_noRT" "non-targeting_noRT"
"136" "Serpine1" 21.1542570320298 1.36503871802512 3.14918409783027 0.00163727017258224 0.0862555508381023 0.15625 0.120359955005624 "Lmo7_noRT" "non-targeting_noRT"
"137" "Trim12a" 34.4954874011809 0.946783722622674 3.14382157545421 0.00166757081751609 0.0871601187926914 0.40625 0.249718785151856 "Lmo7_noRT" "non-targeting_noRT"
