"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"76" "Phb2" 825.134644819366 -0.321180461724157 -4.33983460719732 1.42589994846259e-05 0.00151164406536347 0.956521739130435 0.982398239823982 "Xrcc5_RT" "non-targeting_RT"
"77" "Pold4" 96.0979570376633 1.00565002844238 4.32712783268063 1.51066295929603e-05 0.00158043173544246 0.417391304347826 0.336633663366337 "Xrcc5_RT" "non-targeting_RT"
"78" "Rps26" 6024.30743146551 -0.245404105330544 -4.27820057152499 1.88410216512011e-05 0.00194551900193117 1 1 "Xrcc5_RT" "non-targeting_RT"
"79" "Rpl13a" 7437.27153582595 -0.245725616923274 -4.270292163817 1.95217066634575e-05 0.00198996268821988 1 1 "Xrcc5_RT" "non-targeting_RT"
"80" "Ddit3" 436.018806277295 0.373030601969328 4.26057272707274 2.03903716867132e-05 0.00205220057317793 0.843478260869565 0.845984598459846 "Xrcc5_RT" "non-targeting_RT"
"81" "Neat1" 711.798371733719 0.66259233650369 4.25716373293436 2.07036730274178e-05 0.00205768630301248 0.939130434782609 0.896589658965897 "Xrcc5_RT" "non-targeting_RT"
"82" "Snx10" 224.10270302818 0.490900266698282 4.24218320947608 2.2135587090065e-05 0.00216469768999118 0.782608695652174 0.737073707370737 "Xrcc5_RT" "non-targeting_RT"
"83" "Tspan13" 118.172747981415 0.657873257501932 4.24027218475984 2.23248912815089e-05 0.00216469768999118 0.582608695652174 0.490649064906491 "Xrcc5_RT" "non-targeting_RT"
"84" "Jam3" 91.5224777680891 -0.974001674766762 -4.22584589432472 2.38044864026528e-05 0.00228035507695774 0.382608695652174 0.556655665566557 "Xrcc5_RT" "non-targeting_RT"
"85" "Ckb" 3258.1417772998 0.243471284198723 4.21853622178464 2.45893472817356e-05 0.00232749881234619 0.965217391304348 0.996699669966997 "Xrcc5_RT" "non-targeting_RT"
"86" "Cav2" 120.213304314509 -0.808450290049176 -4.20639280554065 2.594790728678e-05 0.00242719777455515 0.443478260869565 0.671067106710671 "Xrcc5_RT" "non-targeting_RT"
"87" "Gm35019" 94.2919348828311 -0.851615367436333 -4.20130027008209 2.6538632050598e-05 0.00245358910970122 0.339130434782609 0.551155115511551 "Xrcc5_RT" "non-targeting_RT"
"88" "Plgrkt" 145.927760209909 0.609596637602561 4.18345481026241 2.87112182780964e-05 0.00262394133941545 0.695652173913043 0.623762376237624 "Xrcc5_RT" "non-targeting_RT"
"89" "Idh2" 195.140612612531 -0.549280723351586 -4.15059412963609 3.31613353322533e-05 0.00299620201394029 0.634782608695652 0.786578657865787 "Xrcc5_RT" "non-targeting_RT"
"90" "Anp32b" 1776.22506375132 -0.329158770278131 -4.14345841017857 3.42107136710537e-05 0.00305628521796122 0.982608695652174 0.995599559955996 "Xrcc5_RT" "non-targeting_RT"
"91" "Cyb5r3" 313.083260345122 -0.450257711562721 -4.13193736823827 3.59718447596888e-05 0.00317791264093651 0.817391304347826 0.88998899889989 "Xrcc5_RT" "non-targeting_RT"
"92" "Enpp2" 163.579048180747 -1.24607878657665 -4.12073281407266 3.77669208905351e-05 0.00329983283517192 0.356521739130435 0.476347634763476 "Xrcc5_RT" "non-targeting_RT"
"93" "Tspan9" 59.8096140540278 -1.11238601186426 -4.11798017203011 3.82207571548483e-05 0.00330318739280651 0.226086956521739 0.380638063806381 "Xrcc5_RT" "non-targeting_RT"
"94" "Igtp" 1087.35960158761 0.327959450039472 4.10553200663821 4.03385423205258e-05 0.00341524367324379 0.965217391304348 0.973597359735974 "Xrcc5_RT" "non-targeting_RT"
"95" "Ube2q2" 70.0395760547904 -0.944273617383114 -4.10531506776891 4.03764187253071e-05 0.00341524367324379 0.28695652173913 0.487348734873487 "Xrcc5_RT" "non-targeting_RT"
"96" "Hmgn2" 79.1275755183484 -0.897722886685678 -4.09566921618651 4.2095062135345e-05 0.00352313514776977 0.382608695652174 0.514851485148515 "Xrcc5_RT" "non-targeting_RT"
"97" "Polr2l" 113.418418746434 0.642668059977336 4.08924012916608 4.32788637469006e-05 0.00358448172553757 0.539130434782609 0.432343234323432 "Xrcc5_RT" "non-targeting_RT"
"98" "Vps28" 206.799880362881 -0.564945422036866 -4.06518496838284 4.79943830823123e-05 0.00393405505038624 0.765217391304348 0.845984598459846 "Xrcc5_RT" "non-targeting_RT"
"99" "Crem" 45.10164784225 1.04170016338584 4.06246834240297 4.855653441861e-05 0.00393952046084049 0.408695652173913 0.199119911991199 "Xrcc5_RT" "non-targeting_RT"
"100" "Map7" 21.8082472334779 -2.5303955629292 -4.04138825062914 5.31357009148454e-05 0.00426749452498925 0.0608695652173913 0.243124312431243 "Xrcc5_RT" "non-targeting_RT"
"101" "Klk8" 259.06208647293 0.454982450548619 4.03805718609825 5.38957160890746e-05 0.00428524838624232 0.704347826086957 0.702970297029703 "Xrcc5_RT" "non-targeting_RT"
"102" "Kcnn4" 104.717701933125 -0.990917775992148 -4.02665854505419 5.65750968292594e-05 0.0044537484642519 0.31304347826087 0.455445544554455 "Xrcc5_RT" "non-targeting_RT"
"103" "Oaf" 31.5353987932585 -1.60182863987378 -4.01996959869848 5.82056519870446e-05 0.00451741736559681 0.11304347826087 0.233223322332233 "Xrcc5_RT" "non-targeting_RT"
"104" "Atrx" 488.384613225589 -0.371711898631459 -4.01869975537104 5.85201847134287e-05 0.00451741736559681 0.895652173913044 0.922992299229923 "Xrcc5_RT" "non-targeting_RT"
"105" "Atp6v0b" 658.669342134076 0.360336959470541 4.01174102306349 6.02725988926431e-05 0.00460795609418659 0.991304347826087 0.969196919691969 "Xrcc5_RT" "non-targeting_RT"
"106" "Mcam" 64.8695368330495 0.833094835219608 3.99902370837479 6.36043091852954e-05 0.0048163605936408 0.382608695652174 0.276127612761276 "Xrcc5_RT" "non-targeting_RT"
"107" "Rgs17" 75.3212451729737 0.771759021449508 3.98937452316832 6.62477519000329e-05 0.00496920637129398 0.4 0.321232123212321 "Xrcc5_RT" "non-targeting_RT"
"108" "Tes" 165.893124259693 -0.600577743582943 -3.98300956200028 6.80480165672246e-05 0.00505653999743928 0.582608695652174 0.652365236523652 "Xrcc5_RT" "non-targeting_RT"
"109" "Ppic" 368.80385807336 -0.422569920083283 -3.95805409225455 7.55628477268877e-05 0.00556296483589337 0.791304347826087 0.917491749174917 "Xrcc5_RT" "non-targeting_RT"
"110" "Adgra3" 232.540410402468 -0.501128205698395 -3.94949783162639 7.83153203238285e-05 0.00571270744857578 0.660869565217391 0.792079207920792 "Xrcc5_RT" "non-targeting_RT"
"111" "Pak3" 54.0902228378499 1.02955811034512 3.92992083339941 8.49738341364652e-05 0.0061149684321093 0.339130434782609 0.224422442244224 "Xrcc5_RT" "non-targeting_RT"
"112" "Tacc1" 64.3447021853922 -0.975656466981281 -3.92880770761807 8.53680664022301e-05 0.0061149684321093 0.278260869565217 0.434543454345435 "Xrcc5_RT" "non-targeting_RT"
"113" "Ifi211" 140.101998264188 0.602249265220671 3.9245294092218 8.6899443353188e-05 0.00616908459018927 0.608695652173913 0.475247524752475 "Xrcc5_RT" "non-targeting_RT"
"114" "Igf1" 44.2310350868328 1.05995858205227 3.90401672148908 9.46092398167079e-05 0.00665697403347473 0.269565217391304 0.162816281628163 "Xrcc5_RT" "non-targeting_RT"
"115" "Cd63" 2485.6849068069 0.19700744777417 3.89695259116267 9.74106785413529e-05 0.0067939675884412 1 0.997799779977998 "Xrcc5_RT" "non-targeting_RT"
"116" "Fkbp4" 728.949199274814 -0.29171609530186 -3.89102541428973 9.98214758010545e-05 0.00688855550205729 0.895652173913044 0.987898789878988 "Xrcc5_RT" "non-targeting_RT"
"117" "Adk" 334.056088923506 -0.499307301189013 -3.88938249441987 0.000100499614921223 0.00688855550205729 0.739130434782609 0.836083608360836 "Xrcc5_RT" "non-targeting_RT"
"118" "Tiam1" 83.3703159081612 -0.834276042647755 -3.8714834884209 0.000108174986084687 0.00735127619110553 0.365217391304348 0.557755775577558 "Xrcc5_RT" "non-targeting_RT"
"119" "Slfn2" 113.579676484463 0.610127583335668 3.86361310910032 0.000111722124820753 0.00748737343971363 0.539130434782609 0.43014301430143 "Xrcc5_RT" "non-targeting_RT"
"120" "Epsti1" 188.991140695249 0.536533223766237 3.86287347846286 0.000112061053870698 0.00748737343971363 0.71304347826087 0.605060506050605 "Xrcc5_RT" "non-targeting_RT"
"121" "Hspe1" 2899.89192096649 0.200119604067181 3.85891357388811 0.0001138922026714 0.00754630752866921 1 0.996699669966997 "Xrcc5_RT" "non-targeting_RT"
"122" "Col9a1" 197.330314078016 -0.505056504300264 -3.84529579120585 0.000120407104217581 0.00785549399984674 0.652173913043478 0.724972497249725 "Xrcc5_RT" "non-targeting_RT"
"123" "Bpgm" 122.225006529617 -0.678618757842636 -3.84503637381745 0.000120534557663351 0.00785549399984674 0.460869565217391 0.551155115511551 "Xrcc5_RT" "non-targeting_RT"
"124" "mt-Nd4" 2127.68918580709 -0.208731737695376 -3.82190710520482 0.000132423577127269 0.00856016147755217 1 0.994499449944995 "Xrcc5_RT" "non-targeting_RT"
"125" "Tm4sf1" 547.60175235604 0.532225155698393 3.81813661221923 0.000134463463763419 0.00856310187736641 0.852173913043478 0.753575357535754 "Xrcc5_RT" "non-targeting_RT"
