"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"88" "Psat1" 1548.56617796555 -0.305219775748218 -5.88103186267704 4.07716662418196e-09 5.27993077831564e-07 0.912611717974181 0.939493949394939 "Abtb1_RT" "non-targeting_RT"
"89" "Timp1" 1905.16421634365 0.293974850594841 5.8595474803601 4.64130172505743e-09 5.9429521863769e-07 0.925521350546177 0.884488448844885 "Abtb1_RT" "non-targeting_RT"
"90" "Jun" 2765.06756456641 0.247898963519643 5.8467678820303 5.01216126729831e-09 6.34650997801461e-07 0.967229394240318 0.957095709570957 "Abtb1_RT" "non-targeting_RT"
"91" "Eif4ebp1" 1781.35167323473 -0.314780853883262 -5.84003665524765 5.21893382505328e-09 6.53571097475903e-07 0.886792452830189 0.946094609460946 "Abtb1_RT" "non-targeting_RT"
"92" "Tomm5" 2030.29803340229 0.318337094488865 5.83539676413998 5.36627147086272e-09 6.64717713934257e-07 0.958291956305859 0.96039603960396 "Abtb1_RT" "non-targeting_RT"
"93" "Eps8" 2008.13625359355 0.29171633103236 5.81085970369683 6.21528346157509e-09 7.6160613256032e-07 0.927507447864945 0.893289328932893 "Abtb1_RT" "non-targeting_RT"
"94" "Actg1" 4666.58443057854 0.21166480033303 5.77397543909429 7.74227271943809e-09 9.3862702032677e-07 0.988083416087388 0.99009900990099 "Abtb1_RT" "non-targeting_RT"
"95" "Imp3" 769.020756305133 0.403093041134789 5.74852653048062 9.00245218063842e-09 1.07991521105848e-06 0.855014895729891 0.775577557755776 "Abtb1_RT" "non-targeting_RT"
"96" "S100a10" 3687.9813637578 0.211162459159692 5.71996858022555 1.06543753444792e-08 1.26476313985088e-06 0.973187686196624 0.968096809680968 "Abtb1_RT" "non-targeting_RT"
"97" "Igfbp6" 55.001052564639 1.52337911911657 5.71006964562163 1.12929950613479e-08 1.32675228576413e-06 0.176762661370407 0.0726072607260726 "Abtb1_RT" "non-targeting_RT"
"98" "Atf3" 398.882808138064 0.584303870705557 5.70459442810983 1.16620429575507e-08 1.35612899534946e-06 0.573982125124131 0.447744774477448 "Abtb1_RT" "non-targeting_RT"
"99" "Hspe1" 8678.7116710845 0.165540124219379 5.65516457507563 1.55697012107797e-08 1.79224560604086e-06 0.994041708043694 0.996699669966997 "Abtb1_RT" "non-targeting_RT"
"100" "Cth" 192.927708761728 -0.777588932687559 -5.61493067787283 1.96641063898345e-08 2.24092156418554e-06 0.24428997020854 0.356435643564356 "Abtb1_RT" "non-targeting_RT"
"101" "1110038B12Rik" 1986.23252582852 -0.274468141156025 -5.59510816686922 2.20484264037196e-08 2.48776106234444e-06 0.957298907646475 0.979097909790979 "Abtb1_RT" "non-targeting_RT"
"102" "Fxyd3" 1078.18683890094 -0.794465281368573 -5.56041048803055 2.69140865102378e-08 3.00698950853598e-06 0.617676266137041 0.693069306930693 "Abtb1_RT" "non-targeting_RT"
"103" "Erbb3" 1084.86177379674 -0.353408196163266 -5.54627570361928 2.91818555910025e-08 3.22870316810742e-06 0.814299900695134 0.832783278327833 "Abtb1_RT" "non-targeting_RT"
"104" "Car9" 19.7230508404503 3.1705722360152 5.54401051562685 2.95621069654218e-08 3.2393247209418e-06 0.0714995034756703 0.0121012101210121 "Abtb1_RT" "non-targeting_RT"
"105" "Fbxo2" 607.369347619628 0.424596669384819 5.47030329482482 4.49266087210754e-08 4.87603459986071e-06 0.733862959285005 0.607260726072607 "Abtb1_RT" "non-targeting_RT"
"106" "Uqcrh" 3149.95698768526 0.234277552013133 5.45657821608105 4.85397512949945e-08 5.21848118639394e-06 0.982125124131082 0.981298129812981 "Abtb1_RT" "non-targeting_RT"
"107" "Tpm1" 855.789426527172 0.397519458882192 5.43693507096763 5.42048793749756e-08 5.77307294726376e-06 0.787487586891758 0.741474147414741 "Abtb1_RT" "non-targeting_RT"
"108" "Rgmb" 212.245711159043 -0.697926687630517 -5.42321629436775 5.85360898740872e-08 6.17664148338054e-06 0.372393247269116 0.48954895489549 "Abtb1_RT" "non-targeting_RT"
"109" "Eif3c" 1789.15674320413 -0.268606139087806 -5.40680003419082 6.41607066519953e-08 6.70803131198292e-06 0.9493545183714 0.965896589658966 "Abtb1_RT" "non-targeting_RT"
"110" "Itm2b" 2103.65016853322 0.252181845843748 5.40232712178797 6.5781845228797e-08 6.81499916570337e-06 0.973187686196624 0.973597359735974 "Abtb1_RT" "non-targeting_RT"
"111" "Bst2" 13628.0351189904 0.139849335754105 5.38817179290567 7.11780002541759e-08 7.28039646374787e-06 0.996027805362463 0.998899889988999 "Abtb1_RT" "non-targeting_RT"
"112" "Fgg" 10.1971685706998 -6.91222927264223 -5.38688095362374 7.16908838094823e-08 7.28039646374787e-06 0 0.0319031903190319 "Abtb1_RT" "non-targeting_RT"
"113" "Ntm" 67.0912551878688 -1.25310206730678 -5.38563167103245 7.21906634260714e-08 7.28039646374787e-06 0.102284011916584 0.177117711771177 "Abtb1_RT" "non-targeting_RT"
"114" "P4ha1" 431.173590454832 0.499240649582895 5.36560579357006 8.06779745885279e-08 8.06496665272688e-06 0.677259185700099 0.591859185918592 "Abtb1_RT" "non-targeting_RT"
"115" "Klf2" 336.704126833429 0.58983039948193 5.29910250991757 1.16373287642936e-07 1.14354514741088e-05 0.501489572989076 0.371837183718372 "Abtb1_RT" "non-targeting_RT"
"116" "Eno1" 1181.42464346552 0.348450466366943 5.29905812538599 1.1640157695653e-07 1.14354514741088e-05 0.932472691161867 0.888888888888889 "Abtb1_RT" "non-targeting_RT"
"117" "Emp3" 2976.30624165258 0.218208244707621 5.29150845046679 1.21311584004478e-07 1.18159556522652e-05 0.976166832174777 0.975797579757976 "Abtb1_RT" "non-targeting_RT"
"118" "9330182L06Rik" 51.6240687153699 -1.4114474225246 -5.28715444204313 1.24233746250491e-07 1.19980319683948e-05 0.0844091360476663 0.179317931793179 "Abtb1_RT" "non-targeting_RT"
"119" "Itga6" 567.590779671702 -0.424385700822899 -5.27147849872869 1.35329143797093e-07 1.29597556530392e-05 0.689175769612711 0.74037403740374 "Abtb1_RT" "non-targeting_RT"
"120" "Jam3" 306.76038679838 -0.575613149492062 -5.26233342967884 1.42238510602299e-07 1.34705517682584e-05 0.472691161866931 0.556655665566557 "Abtb1_RT" "non-targeting_RT"
"121" "Slc25a4" 2808.79932925498 0.209410055763981 5.2613171330509 1.4302709406452e-07 1.34705517682584e-05 0.98609731876862 0.975797579757976 "Abtb1_RT" "non-targeting_RT"
"122" "1700012B07Rik" 26.8755388409179 -2.15680038203881 -5.2431285089578 1.57876497782741e-07 1.47472177764927e-05 0.0278053624627607 0.11991199119912 "Abtb1_RT" "non-targeting_RT"
"123" "Mef2c" 81.781358301156 -1.12809534792698 -5.23267390650011 1.67075337602572e-07 1.5438269825652e-05 0.11519364448858 0.214521452145215 "Abtb1_RT" "non-targeting_RT"
"124" "Nupr1" 901.306176960325 -0.405542436945958 -5.23167160980125 1.67983981956901e-07 1.5438269825652e-05 0.556107249255213 0.66996699669967 "Abtb1_RT" "non-targeting_RT"
"125" "Pdrg1" 615.803068578711 -0.400453074285827 -5.22045528771775 1.7848379640635e-07 1.62720107507741e-05 0.714995034756703 0.800880088008801 "Abtb1_RT" "non-targeting_RT"
"126" "Chchd2" 9582.93587052672 0.148111041956443 5.21055683555823 1.88274690967266e-07 1.70283998274839e-05 0.99304865938431 0.997799779977998 "Abtb1_RT" "non-targeting_RT"
"127" "Bmp2" 37.0492739775094 -1.6950067133133 -5.19401797664969 2.05803255486846e-07 1.84162059234783e-05 0.0446871896722939 0.125412541254125 "Abtb1_RT" "non-targeting_RT"
"128" "Phlda2" 2212.39411378916 -0.567592310852745 -5.19307299777077 2.0685103178354e-07 1.84162059234783e-05 0.780536246276068 0.849284928492849 "Abtb1_RT" "non-targeting_RT"
"129" "Nrp2" 329.960217973083 -0.537013494138927 -5.15409993367658 2.54852015128482e-07 2.25139036000324e-05 0.492552135054618 0.585258525852585 "Abtb1_RT" "non-targeting_RT"
"130" "Hcfc1r1" 14.2556083906279 3.89621371369286 5.13679712762288 2.79460354206279e-07 2.44979245887288e-05 0.0844091360476663 0.0055005500550055 "Abtb1_RT" "non-targeting_RT"
"131" "Tssc4" 139.265048492153 0.882741223583191 5.07148395882829 3.9472554253794e-07 3.43381090287203e-05 0.342601787487587 0.204620462046205 "Abtb1_RT" "non-targeting_RT"
"132" "H2-D1" 5953.21345179979 -0.168967349722401 -5.06467294028871 4.09102101184661e-07 3.53191480689424e-05 0.996027805362463 0.996699669966997 "Abtb1_RT" "non-targeting_RT"
"133" "Anxa1" 2200.13403326449 0.247109469259427 5.0315121097387 4.8662636577646e-07 4.16961959728462e-05 0.950347567030784 0.908690869086909 "Abtb1_RT" "non-targeting_RT"
"134" "Ldlr" 168.092913611178 0.793721457656548 5.00746662566465 5.51511105454863e-07 4.69031384907733e-05 0.388282025819265 0.256325632563256 "Abtb1_RT" "non-targeting_RT"
"135" "Fabp5" 543.144739850405 0.421914785707843 5.0052807770814 5.57806631929759e-07 4.70871435368262e-05 0.695134061569017 0.58965896589659 "Abtb1_RT" "non-targeting_RT"
"136" "1810037I17Rik" 1232.80825098465 0.294613282646872 4.96694951756015 6.80142841898284e-07 5.69919693108298e-05 0.940417080436941 0.893289328932893 "Abtb1_RT" "non-targeting_RT"
"137" "Magea10" 8.45046106920531 6.4133103848971 4.96139461618018 6.99888391272914e-07 5.82184533353732e-05 0.0496524329692155 0 "Abtb1_RT" "non-targeting_RT"
"138" "Ankrd37" 75.1565720996183 1.08887181605723 4.9444611086182 7.63547822127719e-07 6.30535578330977e-05 0.245283018867925 0.127612761276128 "Abtb1_RT" "non-targeting_RT"
"139" "Car6" 679.468880597507 -0.738445881896607 -4.92531170594485 8.42259819292188e-07 6.90531863356387e-05 0.553128103277061 0.713971397139714 "Abtb1_RT" "non-targeting_RT"
"140" "Spats2l" 1041.00222223923 -0.331851591604072 -4.91127923599174 9.04841225862901e-07 7.36540757852402e-05 0.824230387288977 0.864686468646865 "Abtb1_RT" "non-targeting_RT"
