"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"120" "Wnt7b" 8.46999180639169 -1.71283878750574 -2.23350295856456 0.0255157954409344 0.999374494960996 0.333333333333333 0.446428571428571 "Mcm2_noRT" "non-targeting_noRT"
"121" "Mllt11" 11.4665351259402 -1.40573319691845 -2.23339169661684 0.025523125272064 0.999374494960996 0.5 0.660714285714286 "Mcm2_noRT" "non-targeting_noRT"
"122" "Smpd2" 7.94998627187753 1.57182426817811 2.22820542111465 0.0258668197398459 0.999374494960996 0.75 0.303571428571429 "Mcm2_noRT" "non-targeting_noRT"
"123" "Pomk" 3.12964882618643 2.37162915305619 2.22687207325386 0.0259558247580718 0.999374494960996 0.583333333333333 0.107142857142857 "Mcm2_noRT" "non-targeting_noRT"
"124" "Ctnnal1" 1.95993791447212 -3.46209774240363 -2.22250628864043 0.0262491095171381 0.999374494960996 0 0.303571428571429 "Mcm2_noRT" "non-targeting_noRT"
"125" "Nomo1" 16.3482500520596 -1.14875832407609 -2.22185856669501 0.0262928652592719 0.999374494960996 0.583333333333333 0.714285714285714 "Mcm2_noRT" "non-targeting_noRT"
"126" "Saa3" 11.3742199488524 -2.09306918436619 -2.22011125656729 0.0264112162815113 0.999374494960996 0.333333333333333 0.25 "Mcm2_noRT" "non-targeting_noRT"
"127" "Slc6a6" 35.7197345907596 0.809849056820132 2.21952502484339 0.0264510266566174 0.999374494960996 0.916666666666667 0.767857142857143 "Mcm2_noRT" "non-targeting_noRT"
"128" "Mal" 10.9234043841252 1.76576750158284 2.21731823424326 0.0266013527216452 0.999374494960996 0.333333333333333 0.285714285714286 "Mcm2_noRT" "non-targeting_noRT"
"129" "Trim44" 20.792030814385 -1.00459274491194 -2.21102901242533 0.0270338280526912 0.999374494960996 0.666666666666667 0.839285714285714 "Mcm2_noRT" "non-targeting_noRT"
"130" "Qk" 23.8481586751223 -0.916730093655607 -2.20993121297315 0.0271099366045598 0.999374494960996 0.833333333333333 0.892857142857143 "Mcm2_noRT" "non-targeting_noRT"
"131" "Ddx39" 145.971511045417 0.439603713297546 2.2005640456286 0.0277669012703421 0.999374494960996 1 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"132" "Rab3ip" 23.0843958189468 0.890929154108092 2.19952014621778 0.027840958237523 0.999374494960996 0.916666666666667 0.767857142857143 "Mcm2_noRT" "non-targeting_noRT"
"133" "Snx1" 50.8472149884468 0.659174069041538 2.19572101425087 0.0281119181086599 0.999374494960996 0.916666666666667 0.910714285714286 "Mcm2_noRT" "non-targeting_noRT"
"134" "Wasf1" 7.0941134217081 1.67440490809943 2.19318137095315 0.0282943141858168 0.999374494960996 0.416666666666667 0.303571428571429 "Mcm2_noRT" "non-targeting_noRT"
"135" "Kif16b" 10.0126201260893 1.23576071284415 2.19123393775808 0.0284348678718911 0.999374494960996 0.666666666666667 0.464285714285714 "Mcm2_noRT" "non-targeting_noRT"
"136" "Sgo1" 27.8186168858451 0.948321602265684 2.18315854155329 0.0290241366715566 0.999374494960996 0.833333333333333 0.607142857142857 "Mcm2_noRT" "non-targeting_noRT"
"137" "Epb41l4b" 17.6946275519568 0.941716162884109 2.17676892295752 0.0294978128646624 0.999374494960996 0.833333333333333 0.660714285714286 "Mcm2_noRT" "non-targeting_noRT"
"138" "Crlf1" 7.92970439787963 1.4819176064994 2.17333184559344 0.0297553503239537 0.999374494960996 0.666666666666667 0.25 "Mcm2_noRT" "non-targeting_noRT"
"139" "Nr4a2" 4.82541120767921 1.81984174012048 2.17291444712215 0.0297867569189293 0.999374494960996 0.416666666666667 0.178571428571429 "Mcm2_noRT" "non-targeting_noRT"
"140" "H2-DMa" 52.8914164202369 -0.690892447890846 -2.17237891496121 0.0298270940671873 0.999374494960996 1 0.946428571428571 "Mcm2_noRT" "non-targeting_noRT"
"141" "Acsf2" 1.44464193099767 3.89868467853289 2.17127938723829 0.0299100594899344 0.999374494960996 0.333333333333333 0.0178571428571429 "Mcm2_noRT" "non-targeting_noRT"
"142" "Stk3" 13.5947045618319 -1.24489542761621 -2.16981215988262 0.0300210788108906 0.999374494960996 0.666666666666667 0.678571428571429 "Mcm2_noRT" "non-targeting_noRT"
"143" "Sqor" 2.58367971593722 2.72903037613236 2.16914264920687 0.0300718556193024 0.999374494960996 0.333333333333333 0.0714285714285714 "Mcm2_noRT" "non-targeting_noRT"
