"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"104" "Pdlim2" 10.2369435650452 2.69635154295231 3.72721836096994 0.000193604714027206 0.0148833623908415 0.6 0.206896551724138 "Rad21_RT" "non-targeting_RT"
"105" "Slc25a39" 138.80632797129 0.672103662178891 3.72437849290324 0.000195796986997602 0.0149085420099603 1 1 "Rad21_RT" "non-targeting_RT"
"106" "Ckap2l" 17.5819003758703 -2.45497533044369 -3.71870489898167 0.000200246824722461 0.0151035222986422 0.466666666666667 0.620689655172414 "Rad21_RT" "non-targeting_RT"
"107" "Bax" 214.456026698575 0.610150527083066 3.7029698836305 0.000213090186659164 0.0159220190872899 1 1 "Rad21_RT" "non-targeting_RT"
"108" "Arl2bp" 99.327095571674 -0.927242423982769 -3.69722296522624 0.000217970885412201 0.0159287068327759 0.933333333333333 0.982758620689655 "Rad21_RT" "non-targeting_RT"
"109" "Myl12a" 326.875313553579 0.665193910884535 3.6963177516641 0.000218749160241923 0.0159287068327759 1 1 "Rad21_RT" "non-targeting_RT"
"110" "Calr" 519.400200805208 -0.622004917306392 -3.69584495603583 0.000219156691883096 0.0159287068327759 1 1 "Rad21_RT" "non-targeting_RT"
"111" "Anxa2" 620.212818313664 0.608403790718195 3.68877921060948 0.000225332652683495 0.0162300410649058 1 1 "Rad21_RT" "non-targeting_RT"
"112" "Tmsb10" 973.983823925455 0.584968897689203 3.68135165608942 0.000232000758856509 0.0165611255987302 1 1 "Rad21_RT" "non-targeting_RT"
"113" "Zfp593" 68.5256862178842 0.965028476355268 3.6765129229143 0.000236443882733104 0.0167289278093024 0.933333333333333 0.931034482758621 "Rad21_RT" "non-targeting_RT"
"114" "Sept7" 385.684976973198 -0.550626541200191 -3.65929639519474 0.000252908690940418 0.0177368858251635 1 1 "Rad21_RT" "non-targeting_RT"
"115" "Cd63" 1060.21435322327 0.57294209302775 3.63327530203155 0.000279846154427058 0.0194553913447333 1 1 "Rad21_RT" "non-targeting_RT"
"116" "Xlr" 52.6103356749705 1.00476583338616 3.6099694227723 0.000306233102685297 0.021106324620422 1 0.96551724137931 "Rad21_RT" "non-targeting_RT"
"117" "Fscn1" 100.488645085321 -0.79128347055608 -3.59536596517529 0.000323935878172387 0.0220513834321167 0.866666666666667 0.982758620689655 "Rad21_RT" "non-targeting_RT"
"118" "Hist1h2ab" 28.4535636442798 -1.95972365537582 -3.5941427922347 0.000325461318948064 0.0220513834321167 0.333333333333333 0.5 "Rad21_RT" "non-targeting_RT"
"119" "Gpx8" 30.6461709768099 1.56427663939771 3.59105155743324 0.000329346470761856 0.0220705707889935 0.933333333333333 0.689655172413793 "Rad21_RT" "non-targeting_RT"
"120" "Ifit3b" 56.023360799856 1.14281946306875 3.58953716431635 0.000331265602836676 0.0220705707889935 0.733333333333333 0.706896551724138 "Rad21_RT" "non-targeting_RT"
"121" "Nnmt" 6.89574559207449 3.0836511856093 3.58119033926581 0.000342032355793284 0.0225995759055149 0.333333333333333 0.103448275862069 "Rad21_RT" "non-targeting_RT"
"122" "Rad51ap1" 51.5636865651507 -1.14110590708987 -3.56176996262634 0.000368363074558988 0.0241398588614681 0.533333333333333 0.775862068965517 "Rad21_RT" "non-targeting_RT"
"123" "Hist1h3i" 14.4379191988014 -2.55521067105223 -3.54935002036681 0.000386183383383479 0.0249909142724539 0.333333333333333 0.603448275862069 "Rad21_RT" "non-targeting_RT"
"124" "Dhrs1" 98.1339993011708 -0.92820234428448 -3.54838485862645 0.000387601422111856 0.0249909142724539 0.933333333333333 1 "Rad21_RT" "non-targeting_RT"
"125" "Igf1" 20.8763702357251 -2.50924739075393 -3.52983135607933 0.00041582463285283 0.026596143517267 0.266666666666667 0.586206896551724 "Rad21_RT" "non-targeting_RT"
"126" "Kcnn4" 79.9354045641085 1.10138564566965 3.5255142159737 0.000422661491346396 0.026818877962813 0.733333333333333 0.568965517241379 "Rad21_RT" "non-targeting_RT"
