"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"111" "Med8" 86.2523676395917 -0.68937939056264 -2.91272042910135 0.00358295221616534 0.0995727418213391 0.942857142857143 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"112" "Cdkn2b" 30.2575542131011 1.18234328524903 2.91045629252946 0.00360901440639587 NA 0.742857142857143 0.625 "Mtor_noRT" "non-targeting_noRT"
"113" "Sox4" 55.3217399286883 0.908746268439111 2.90701814962174 0.00364892025774821 0.100240453057681 0.885714285714286 0.803571428571429 "Mtor_noRT" "non-targeting_noRT"
"114" "Mrpl22" 108.041674487428 -0.667344632319144 -2.88136107405773 0.00395961747583389 0.107539610991398 0.914285714285714 1 "Mtor_noRT" "non-targeting_noRT"
"115" "Prss12" 4.57998599681345 -3.96194577705282 -2.87471970224141 0.00404386318300296 NA 0.0285714285714286 0.303571428571429 "Mtor_noRT" "non-targeting_noRT"
"116" "Glod5" 7.31343526592593 -3.03208705400199 -2.87342408974133 0.00406048645030779 NA 0.0571428571428571 0.160714285714286 "Mtor_noRT" "non-targeting_noRT"
"117" "Pabpc4" 67.4012458548487 0.719845713387924 2.8597881660762 0.00423924075288782 0.112930900546194 0.942857142857143 0.928571428571429 "Mtor_noRT" "non-targeting_noRT"
"118" "Grcc10" 225.843537259886 0.46605919082895 2.85787680239361 0.00426485939743416 0.112930900546194 1 1 "Mtor_noRT" "non-targeting_noRT"
"119" "Gltp" 47.4279852729412 -0.875608898890449 -2.85528078923815 0.00429987947686344 0.112930900546194 0.714285714285714 0.910714285714286 "Mtor_noRT" "non-targeting_noRT"
"120" "Scrg1" 18.4052865331566 1.50522977425891 2.8301693010793 0.00465233786258422 NA 0.542857142857143 0.446428571428571 "Mtor_noRT" "non-targeting_noRT"
"121" "Erbb3" 68.4613517626541 0.762644800008347 2.82681940168542 0.00470128335921397 0.120892544111617 0.8 0.696428571428571 "Mtor_noRT" "non-targeting_noRT"
