"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"147" "Cdc42ep5" 9.91968610057486 1.49967274695495 2.26409157984787 0.0235684827575936 0.999333673755174 0.666666666666667 0.375 "Rad51_noRT" "non-targeting_noRT"
"148" "Ivd" 4.14184756518415 2.1833035539009 2.26392760504737 0.0235785677830457 0.999333673755174 0.666666666666667 0.232142857142857 "Rad51_noRT" "non-targeting_noRT"
"149" "Eif1ad" 49.2498438469944 -0.717907839872808 -2.25134562449534 0.0243636552095378 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"150" "Rpl22l1" 106.894298108561 0.636045428451939 2.24982403177861 0.0244601178618136 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"151" "Ltbp1" 2.43615137725074 -3.18548190940072 -2.24259243247248 0.0249231086908445 0.999333673755174 0 0.410714285714286 "Rad51_noRT" "non-targeting_noRT"
"152" "Gm12971" 1.74792602630522 3.76071588702215 2.24240128325154 0.0249354489492562 0.999333673755174 0.333333333333333 0.0357142857142857 "Rad51_noRT" "non-targeting_noRT"
"153" "Esyt2" 8.19933084846791 1.51560885974788 2.24005480290338 0.0250873652566594 0.999333673755174 0.833333333333333 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"154" "Gm41611" 3.24392630030529 2.81507922051581 2.23916705575633 0.0251450485264584 0.999333673755174 0.5 0.107142857142857 "Rad51_noRT" "non-targeting_noRT"
"155" "Txndc9" 37.9739493437449 -0.948071622737247 -2.23241152723985 0.025587776648336 0.999333673755174 0.833333333333333 0.982142857142857 "Rad51_noRT" "non-targeting_noRT"
"156" "Kitl" 5.84039131281969 1.55681781894466 2.22896990404716 0.0258159073169198 0.999333673755174 0.833333333333333 0.321428571428571 "Rad51_noRT" "non-targeting_noRT"
"157" "Rpp38" 2.2722275628728 -3.08114867284123 -2.22778187033712 0.0258950643949807 0.999333673755174 0 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"158" "Ppib" 497.735146705621 0.39931014630646 2.21919088281309 0.0264737410761611 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"159" "Smap1" 16.4292319279118 -1.2516204796899 -2.21858220348941 0.0265151613939859 0.999333673755174 1 0.946428571428571 "Rad51_noRT" "non-targeting_noRT"
