"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"102" "Bsg" 919.097987473902 -0.40398292675275 -5.27416055177908 1.33365116849509e-07 1.32711366276717e-05 0.969230769230769 0.996699669966997 "Bard1_RT" "non-targeting_RT"
"103" "Mgp" 10.5602709212258 2.87059432893422 5.25750664630186 1.46021618878469e-07 1.438950904482e-05 0.0769230769230769 0.022002200220022 "Bard1_RT" "non-targeting_RT"
"104" "Naca" 2177.85378526879 -0.447135637742457 -5.25549109343167 1.47629998238992e-07 1.44081200204401e-05 0.984615384615385 0.998899889988999 "Bard1_RT" "non-targeting_RT"
"105" "Tap1" 203.629285260458 -0.749386574161763 -5.24693318923862 1.54651949565729e-07 1.48495990235043e-05 0.753846153846154 0.905390539053905 "Bard1_RT" "non-targeting_RT"
"106" "Eif3c" 412.231571796872 -0.517724863053608 -5.24642426290703 1.55079556304576e-07 1.48495990235043e-05 0.846153846153846 0.965896589658966 "Bard1_RT" "non-targeting_RT"
"107" "Snrpf" 1099.31860541171 -0.357225972160647 -5.23075749550098 1.6881684806443e-07 1.60139346528408e-05 0.969230769230769 0.996699669966997 "Bard1_RT" "non-targeting_RT"
"108" "Sncg" 22.8000803486902 2.64971726555123 5.2197670561913 1.79148316224538e-07 1.67696723666184e-05 0.307692307692308 0.0561056105610561 "Bard1_RT" "non-targeting_RT"
"109" "Sars" 236.423333584728 -0.718903844459728 -5.2187979326304 1.80088107188315e-07 1.67696723666184e-05 0.846153846153846 0.905390539053905 "Bard1_RT" "non-targeting_RT"
"110" "Col6a1" 10.431967127745 2.81157270757701 5.19245821080118 2.07535462978226e-07 1.9149863174809e-05 0.230769230769231 0.0231023102310231 "Bard1_RT" "non-targeting_RT"
"111" "Rps8" 8956.19145100115 -0.213064565659196 -5.18523328954873 2.1574463291157e-07 1.97280002166886e-05 1 1 "Bard1_RT" "non-targeting_RT"
"112" "Vgf" 50.2838105265866 1.69027137778915 5.15398156113631 2.55013028590968e-07 2.31105557160564e-05 0.261538461538462 0.133113311331133 "Bard1_RT" "non-targeting_RT"
"113" "Gars" 296.134424182213 -0.613879838642307 -5.12942315607649 2.90631377422968e-07 2.61053847862224e-05 0.876923076923077 0.921892189218922 "Bard1_RT" "non-targeting_RT"
"114" "Rpl18a" 8436.3825965188 -0.288517253428944 -5.10265383547255 3.34923296355544e-07 2.98099485623473e-05 1 1 "Bard1_RT" "non-targeting_RT"
"115" "Spp1" 42.2873828187033 4.14331346700401 5.10106463478808 3.37748185681767e-07 2.98099485623473e-05 0.169230769230769 0.0231023102310231 "Bard1_RT" "non-targeting_RT"
"116" "Pitpnc1" 33.8255466076634 1.52709173863787 5.09371774599948 3.5110937050555e-07 3.07220699192356e-05 0.369230769230769 0.170517051705171 "Bard1_RT" "non-targeting_RT"
"117" "Gnb1" 257.724991472233 0.560674939292399 5.04954766469159 4.42857432165489e-07 3.84188285169206e-05 0.907692307692308 0.861386138613861 "Bard1_RT" "non-targeting_RT"
"118" "Sparc" 804.986899933801 0.575798727094589 5.04774530562863 4.47054571789138e-07 3.84542703699979e-05 0.938461538461538 0.914191419141914 "Bard1_RT" "non-targeting_RT"
"119" "Psmb10" 424.604708575729 -0.481864295300602 -5.04455520239803 4.54577584337439e-07 3.87727939581933e-05 0.953846153846154 0.96039603960396 "Bard1_RT" "non-targeting_RT"
"120" "Atp5md" 879.134546343188 0.333162014150482 5.03844102747853 4.69338981131291e-07 3.96982554873551e-05 1 0.992299229922992 "Bard1_RT" "non-targeting_RT"
"121" "P4hb" 687.1119297443 0.378801180083997 5.02034978075198 5.15774731335447e-07 4.32087943708614e-05 0.984615384615385 0.982398239823982 "Bard1_RT" "non-targeting_RT"
"122" "Maged2" 220.121188460183 0.615860986072421 5.01902018298831 5.19356937265526e-07 4.32087943708614e-05 0.846153846153846 0.742574257425743 "Bard1_RT" "non-targeting_RT"
"123" "Comp" 5.66049420962453 4.34170748709929 5.00432025848838 5.60594909589742e-07 4.59846066047193e-05 0.0615384615384615 0.0066006600660066 "Bard1_RT" "non-targeting_RT"
"124" "Park7" 517.376423685201 0.508709398464186 5.00391258891387 5.61782386106916e-07 4.59846066047193e-05 0.984615384615385 0.963696369636964 "Bard1_RT" "non-targeting_RT"
"125" "Pmel" 36.2435034333393 -2.49524617682691 -5.0022192339894 5.66740867597531e-07 4.60193584489195e-05 0.107692307692308 0.37953795379538 "Bard1_RT" "non-targeting_RT"
