"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"130" "Gm11033" 13.8639624414931 -1.25900436750377 -2.32570070935504 0.0200345226289707 0.999740952183723 0.1 0.235421166306695 "Fanca_noRT" "non-targeting_noRT"
"131" "Mdh2" 446.110338469986 0.22957146320002 2.32434854330392 0.0201068210503345 0.999740952183723 0.933333333333333 0.967602591792657 "Fanca_noRT" "non-targeting_noRT"
"132" "Mest" 769.493962002732 -0.269312148612162 -2.31103653367548 0.0208308370282976 0.999740952183723 0.877777777777778 0.870410367170626 "Fanca_noRT" "non-targeting_noRT"
"133" "Frmd8" 63.6695081660215 -0.543329602354824 -2.3092507760671 0.0209296694202854 0.999740952183723 0.5 0.643628509719222 "Fanca_noRT" "non-targeting_noRT"
"134" "Kif16b" 50.2461798657009 0.586040759481851 2.30751660329736 0.0210260377241312 0.999740952183723 0.455555555555556 0.397408207343413 "Fanca_noRT" "non-targeting_noRT"
"135" "Fbxo47" 3.05712648395889 2.34495083642345 2.3069646646761 0.0210567900576263 NA 0.0777777777777778 0.0151187904967603 "Fanca_noRT" "non-targeting_noRT"
"136" "Capg" 322.984952856964 0.285029861232084 2.30510178870411 0.0211608733476709 0.999740952183723 0.933333333333333 0.920086393088553 "Fanca_noRT" "non-targeting_noRT"
"137" "Apol8" 6.36787401273422 -2.22089811791743 -2.29590978949022 0.0216810398981619 NA 0.0333333333333333 0.140388768898488 "Fanca_noRT" "non-targeting_noRT"
"138" "Gm43138" 2.06143917597035 3.09530766723135 2.29380122219674 0.0218019191984383 NA 0.0555555555555556 0.00647948164146868 "Fanca_noRT" "non-targeting_noRT"
"139" "Stk38l" 36.5902934596535 0.662650769534688 2.2937968663369 0.021802169515642 0.999740952183723 0.477777777777778 0.311015118790497 "Fanca_noRT" "non-targeting_noRT"
"140" "Hist1h4j" 12.7523312157779 2.28834941273527 2.28918433094853 0.0220686446126097 0.999740952183723 0.0666666666666667 0.0647948164146868 "Fanca_noRT" "non-targeting_noRT"
"141" "Pdzrn3" 41.4540378237829 -0.688784315445986 -2.2841966645733 0.0223599755123351 0.999740952183723 0.3 0.419006479481641 "Fanca_noRT" "non-targeting_noRT"
"142" "Hmgb1" 1321.59471331739 0.166966249303987 2.28392301018577 0.0223760560538739 0.999740952183723 0.988888888888889 0.987041036717063 "Fanca_noRT" "non-targeting_noRT"
"143" "Cdc45" 15.0459182258954 -1.23065155523147 -2.2814427665577 0.0225222598063386 0.999740952183723 0.133333333333333 0.248380129589633 "Fanca_noRT" "non-targeting_noRT"
"144" "Slc26a2" 526.366750902613 -0.312011498237949 -2.28023799958877 0.0225935767483752 0.999740952183723 0.8 0.913606911447084 "Fanca_noRT" "non-targeting_noRT"
"145" "Fam214a" 2.03701865808004 -3.29828037860354 -2.27519964006645 0.0228939564608051 NA 0 0.0561555075593952 "Fanca_noRT" "non-targeting_noRT"
"146" "Tex15" 8.36342306472778 1.36908064558906 2.27392192654529 0.0229706811078888 NA 0.166666666666667 0.0647948164146868 "Fanca_noRT" "non-targeting_noRT"
"147" "Ift46" 52.8962217995971 0.550598834487465 2.27374657386345 0.0229812281644778 0.999740952183723 0.533333333333333 0.436285097192225 "Fanca_noRT" "non-targeting_noRT"
"148" "Cct2" 731.812239696349 0.168077158836137 2.27215075758064 0.0230774062885485 0.999740952183723 0.933333333333333 0.987041036717063 "Fanca_noRT" "non-targeting_noRT"
"149" "Sparc" 2794.46154324421 0.157702374174182 2.27161578452183 0.0231097266781022 0.999740952183723 0.988888888888889 0.997840172786177 "Fanca_noRT" "non-targeting_noRT"
"150" "Wincr1" 2.17921106595857 -3.3959546989978 -2.26589728149738 0.0234576731098857 NA 0 0.0431965442764579 "Fanca_noRT" "non-targeting_noRT"
"151" "Gipc2" 1.53603038746398 4.23936033233379 2.26571876061921 0.0234686081379174 NA 0.0222222222222222 0.00215982721382289 "Fanca_noRT" "non-targeting_noRT"
"152" "Armc10" 41.0555962858755 0.62418722633565 2.26160210454238 0.023721997874297 0.999740952183723 0.455555555555556 0.371490280777538 "Fanca_noRT" "non-targeting_noRT"
"153" "Slc35g1" 15.1462554722952 0.985362328165646 2.25863123993393 0.0239063328781763 0.999740952183723 0.277777777777778 0.140388768898488 "Fanca_noRT" "non-targeting_noRT"
"154" "Pdhb" 67.7668168898589 -0.504672024857673 -2.25701447033393 0.0240071705923707 0.999740952183723 0.488888888888889 0.665226781857451 "Fanca_noRT" "non-targeting_noRT"
