"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"104" "Atp5md" 779.969394276129 0.364957128729053 2.63782443831694 0.00834397668964961 0.265560964775915 1 1 "Fanca_noRT" "non-targeting_noRT"
"105" "Dhh" 6.0215797390703 -2.61488781906286 -2.6276296379341 0.00859820725862099 NA 0.0857142857142857 0.375 "Fanca_noRT" "non-targeting_noRT"
"106" "Etv4" 20.9586674638488 1.16280572911197 2.62279938637302 0.0087210607582856 NA 0.714285714285714 0.553571428571429 "Fanca_noRT" "non-targeting_noRT"
"107" "Ube2n" 164.756161129834 0.469373937723403 2.61614928408032 0.0088927668193796 0.279303084182356 1 1 "Fanca_noRT" "non-targeting_noRT"
"108" "Ttyh1" 4.42528565030691 2.61478871007496 2.61155844846357 0.00901305797367661 NA 0.228571428571429 0.0714285714285714 "Fanca_noRT" "non-targeting_noRT"
"109" "Ube2i" 295.098174285817 0.396331968776194 2.61010166236736 0.00905153188396969 0.28059748840306 1 1 "Fanca_noRT" "non-targeting_noRT"
"110" "Lcn2" 33.0235661638099 -5.0924135045399 -2.60243180589323 0.00925652222938345 NA 0.114285714285714 0.160714285714286 "Fanca_noRT" "non-targeting_noRT"
"111" "Cfl1" 642.837519364901 0.396630049064445 2.58229780243024 0.00981448542628403 0.300348419391538 1 1 "Fanca_noRT" "non-targeting_noRT"
"112" "Ubd" 17.7981720490649 -1.24969363027481 -2.57765338193303 0.0099473723525289 NA 0.285714285714286 0.714285714285714 "Fanca_noRT" "non-targeting_noRT"
"113" "Gata6" 8.65023269091575 -1.89183553357932 -2.57728020381542 0.00995811903370055 NA 0.2 0.428571428571429 "Fanca_noRT" "non-targeting_noRT"
"114" "Mgp" 5.12451737550495 2.89432205701038 2.57550878702748 0.0100092730002611 NA 0.0857142857142857 0.0714285714285714 "Fanca_noRT" "non-targeting_noRT"
"115" "Matn2" 30.4446666951709 -0.960353385529119 -2.57166587751024 0.0101210517283001 NA 0.657142857142857 0.839285714285714 "Fanca_noRT" "non-targeting_noRT"
"116" "H2afz" 1602.16909325472 0.330778163550861 2.57133839115392 0.0101306285277844 0.303710672143808 1 1 "Fanca_noRT" "non-targeting_noRT"
"117" "Rpl23a" 1600.16730177129 -0.343880537000414 -2.56969446798951 0.0101788243701318 0.303710672143808 1 1 "Fanca_noRT" "non-targeting_noRT"
"118" "Pdcd5" 235.096216155468 0.450812080190158 2.56347819548423 0.0103629209802384 0.305386325676901 1 1 "Fanca_noRT" "non-targeting_noRT"
"119" "Tmem160" 82.4370437169796 -0.603623492089838 -2.5538662176238 0.010653418071478 0.308988563504978 0.942857142857143 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"120" "Lsm5" 223.815181635278 0.456775950286529 2.54689945954717 0.0108684741313316 0.308988563504978 1 1 "Fanca_noRT" "non-targeting_noRT"
"121" "Fbxo2" 75.8122381253619 0.648827539528825 2.5467381859896 0.0108734978359523 0.308988563504978 0.885714285714286 0.785714285714286 "Fanca_noRT" "non-targeting_noRT"
"122" "Aldh1a3" 8.16742441350927 1.89089074739131 2.54401293470727 0.0109587026459649 NA 0.314285714285714 0.232142857142857 "Fanca_noRT" "non-targeting_noRT"
"123" "Mcm2" 18.6064963203518 -1.18515060268472 -2.54053794961377 0.0110682081324152 NA 0.428571428571429 0.642857142857143 "Fanca_noRT" "non-targeting_noRT"
"124" "Creb3l2" 18.3743198051694 -1.25339596323634 -2.53289942909125 0.0113123404150583 NA 0.285714285714286 0.642857142857143 "Fanca_noRT" "non-targeting_noRT"
"125" "1110038F14Rik" 144.065942682986 -0.534505101658218 -2.5291093313045 0.0114352399700573 0.312298115728762 0.971428571428571 1 "Fanca_noRT" "non-targeting_noRT"
"126" "Tmsb10" 560.726931728874 0.353266968858682 2.52633094047586 0.0115260848138987 0.312298115728762 1 1 "Fanca_noRT" "non-targeting_noRT"
"127" "Vim" 2451.61549994669 0.327774099612931 2.52082240325677 0.0117080927361267 0.312298115728762 1 1 "Fanca_noRT" "non-targeting_noRT"
"128" "Plaat3" 71.515668775496 -0.686341888134939 -2.52035198639784 0.0117237533365161 0.312298115728762 0.885714285714286 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"129" "Plp1" 44.5553556431378 -0.80219163049498 -2.52033779058489 0.0117242262165871 0.312298115728762 0.714285714285714 0.821428571428571 "Fanca_noRT" "non-targeting_noRT"
"130" "Trmt112" 304.894812755126 0.392794040866831 2.51881769839004 0.0117749603751942 0.312298115728762 1 1 "Fanca_noRT" "non-targeting_noRT"
"131" "Sem1" 462.097454894062 0.37115622148281 2.50732237903331 0.0121649704701052 0.317874742935521 1 1 "Fanca_noRT" "non-targeting_noRT"
"132" "Hist1h2bm" 18.59212122745 1.1563775517196 2.50676461630078 0.0121841819656795 NA 0.428571428571429 0.357142857142857 "Fanca_noRT" "non-targeting_noRT"
"133" "Hnrnpa2b1" 773.600006041421 0.32023090402885 2.50481455389127 0.0122515611018299 0.317874742935521 1 1 "Fanca_noRT" "non-targeting_noRT"
"134" "Gsta4" 15.5960889893153 1.4014270328419 2.49909441644344 0.0124511132923344 NA 0.714285714285714 0.357142857142857 "Fanca_noRT" "non-targeting_noRT"
"135" "Ubc" 203.681753279585 -0.468994635698193 -2.49415216560717 0.0126258405422127 0.32406324058346 0.971428571428571 1 "Fanca_noRT" "non-targeting_noRT"
"136" "Ets1" 21.4510216263358 -1.10261842512581 -2.48728566202368 0.0128721992984282 NA 0.457142857142857 0.660714285714286 "Fanca_noRT" "non-targeting_noRT"
"137" "Slc24a5" 47.6113717980199 0.816016376327002 2.48481076153847 0.0129620318662356 0.325763301756383 0.885714285714286 0.767857142857143 "Fanca_noRT" "non-targeting_noRT"
"138" "Cdc20" 130.666849860496 0.643718222105972 2.48472857337408 0.0129650245776524 0.325763301756383 0.714285714285714 0.714285714285714 "Fanca_noRT" "non-targeting_noRT"
"139" "Rars" 196.254087830633 -0.441831230139662 -2.47722130940877 0.0132409770868799 0.329231378191482 0.971428571428571 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"140" "P4ha2" 5.35011325652295 -2.50110688176586 -2.46779917307901 0.0135946566249262 NA 0.114285714285714 0.410714285714286 "Fanca_noRT" "non-targeting_noRT"
"141" "Afp" 5.01145025297683 2.349423834881 2.46746222423341 0.0136074578280982 NA 0.285714285714286 0.0892857142857143 "Fanca_noRT" "non-targeting_noRT"
"142" "Gadd45g" 10.5814453365264 1.76564180115173 2.46698936052139 0.0136254406030242 NA 0.314285714285714 0.214285714285714 "Fanca_noRT" "non-targeting_noRT"
"143" "Ndufa3" 167.754138824755 0.483721514677554 2.46335207676928 0.0137644679382553 0.338719432666139 1 1 "Fanca_noRT" "non-targeting_noRT"
"144" "Zswim6" 13.920275923205 1.30469521411547 2.46272991636699 0.0137883737403435 NA 0.571428571428571 0.357142857142857 "Fanca_noRT" "non-targeting_noRT"
"145" "Opcml" 6.6788900132466 -2.2052412160318 -2.46054881123807 0.0138724700292424 NA 0.0857142857142857 0.232142857142857 "Fanca_noRT" "non-targeting_noRT"
"146" "Gapdh" 3778.75306339582 0.295270486106256 2.45771054697073 0.0139825821276182 0.339954920099765 1 1 "Fanca_noRT" "non-targeting_noRT"
"147" "Naca" 1471.59213935847 0.28279973361171 2.45471804482704 0.0140995128151976 0.339954920099765 1 1 "Fanca_noRT" "non-targeting_noRT"
"148" "Shc3" 4.54363955441194 2.35580506733976 2.44165926851488 0.0146199379167811 NA 0.4 0.107142857142857 "Fanca_noRT" "non-targeting_noRT"
"149" "Parp1" 34.1602186522453 -0.889058185550561 -2.43586467019891 0.0148562414261501 NA 0.657142857142857 0.875 "Fanca_noRT" "non-targeting_noRT"
"150" "H2-DMa" 80.5586268707017 -0.624114202970813 -2.4311747207085 0.0150499551068025 0.359242428399375 0.885714285714286 0.946428571428571 "Fanca_noRT" "non-targeting_noRT"
"151" "3110039M20Rik" 25.5908444284659 1.05172723903801 2.42826921676148 0.015171077079837 NA 0.714285714285714 0.607142857142857 "Fanca_noRT" "non-targeting_noRT"
"152" "Psmb10" 274.747855881573 -0.471633048745727 -2.4248921794732 0.0153129338787075 0.359779906797951 1 1 "Fanca_noRT" "non-targeting_noRT"
"153" "Plscr1" 92.5710639001385 -0.554362782640567 -2.42344877153932 0.0153739214467495 0.359779906797951 0.942857142857143 0.964285714285714 "Fanca_noRT" "non-targeting_noRT"
"154" "Cdkn1a" 95.0963554191153 -0.63289655199435 -2.40345699964843 0.0162408769368762 0.373750129239362 0.857142857142857 0.946428571428571 "Fanca_noRT" "non-targeting_noRT"
"155" "Relb" 15.8579370041195 -1.28150363070653 -2.40071980272357 0.0163628603952579 NA 0.485714285714286 0.660714285714286 "Fanca_noRT" "non-targeting_noRT"
"156" "Uba52" 632.565581305295 0.34890645592288 2.40066994795104 0.0163650896223618 0.373750129239362 1 1 "Fanca_noRT" "non-targeting_noRT"
"157" "C1qbp" 297.681794382471 0.404479015196372 2.39898425684159 0.016440621520793 0.373750129239362 0.971428571428571 1 "Fanca_noRT" "non-targeting_noRT"
"158" "Mfsd6" 4.74504043245851 -2.77156637131957 -2.39803729779239 0.016483186749825 NA 0.0571428571428571 0.375 "Fanca_noRT" "non-targeting_noRT"
"159" "Pnpla2" 61.1246427781762 -0.646720632883308 -2.38986664451172 0.0168544914176774 0.377196945961698 0.8 0.928571428571429 "Fanca_noRT" "non-targeting_noRT"
"160" "Krt8" 189.672236331346 -1.43245359980489 -2.38519721234184 0.0170699678013703 0.377196945961698 0.628571428571429 0.625 "Fanca_noRT" "non-targeting_noRT"
"161" "Brinp3" 1.86224760363585 -3.95066056627966 -2.38260081034788 0.0171908243908453 NA 0 0.196428571428571 "Fanca_noRT" "non-targeting_noRT"
"162" "Mkrn1" 99.5635399579935 -0.521176303582246 -2.37968042865914 0.0173276578533104 0.377196945961698 0.857142857142857 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"163" "U2af1l4" 31.6659548461541 0.853532003634551 2.37829773753602 0.0173927758825817 NA 0.857142857142857 0.660714285714286 "Fanca_noRT" "non-targeting_noRT"
