"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"138" "Arntl" 3.44561710755718 2.60204168808931 2.59283947209155 0.00951871886050753 NA 0.428571428571429 0.178571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"139" "Mier3" 5.04048320279619 2.41932601005113 2.59141126177888 0.00955831887896311 NA 0.714285714285714 0.196428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"140" "Psma5" 98.5994450822444 -0.631432804099417 -2.5880842409113 0.00965113748537116 0.24357966568477 1 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"141" "Rcn2" 16.6071808729281 1.10085868810913 2.58803921605104 0.00965239909915224 NA 0.857142857142857 0.785714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"142" "Nudt4" 22.4727751910834 1.21170065307332 2.58667432201364 0.00969071379938229 0.24357966568477 0.714285714285714 0.875 "Fbxo5_noRT" "non-targeting_noRT"
"143" "Las1l" 18.3022022603989 1.17500156506892 2.58661376644177 0.00969241682497427 0.24357966568477 0.857142857142857 0.732142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"144" "Bcas1" 17.0685350873802 -1.53608524044067 -2.58563453402771 0.00971999318343683 NA 0.571428571428571 0.821428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"145" "Krr1" 13.3566907388374 1.31187946016805 2.57884575343658 0.00991310397371853 NA 1 0.660714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"146" "Gm2a" 19.8902538613917 -1.34923182691672 -2.57862063915173 0.00991956562186538 0.24398663596945 1 0.964285714285714 "Fbxo5_noRT" "non-targeting_noRT"
"147" "Cdh19" 17.5143397534705 1.58990116213893 2.57791765250246 0.00993976821097712 0.24398663596945 0.571428571428571 0.678571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"148" "Nkd2" 13.1028411992782 1.6975494751765 2.57233431353282 0.0101015294323351 NA 0.714285714285714 0.482142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"149" "Saa3" 5.65323638784627 -4.16088403316768 -2.56419472878126 0.0103415506230798 NA 0 0.25 "Fbxo5_noRT" "non-targeting_noRT"
"150" "Gmfg" 3.24625975010551 -3.36305611239055 -2.56277133389077 0.0103840413795275 NA 0 0.642857142857143 "Fbxo5_noRT" "non-targeting_noRT"
"151" "Pmvk" 6.06998668870849 -3.19301396818077 -2.55603148412811 0.0105873538949352 NA 0.142857142857143 0.75 "Fbxo5_noRT" "non-targeting_noRT"
"152" "Clcn3" 32.3759571337249 0.974185988799155 2.54892152483372 0.0108056612397713 0.257887983644503 1 0.946428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"153" "Neo1" 4.25995591605894 2.17516937567044 2.54665139702677 0.0108762021841624 NA 0.857142857142857 0.25 "Fbxo5_noRT" "non-targeting_noRT"
"154" "Alkbh5" 20.0077682878787 -1.39958941010732 -2.54380620310259 0.0109651902420937 0.257887983644503 0.714285714285714 0.928571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"155" "Tmem208" 28.0534555361845 -1.1118314026627 -2.54038115551706 0.0110731719481307 0.257887983644503 0.857142857142857 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"156" "S100a10" 133.067550028943 -0.917557844073254 -2.53676564604694 0.0111881823084494 0.257887983644503 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"157" "Slc29a1" 29.8549657809019 1.00034489154469 2.53554736991448 0.0112271742968387 0.257887983644503 1 0.892857142857143 "Fbxo5_noRT" "non-targeting_noRT"
