"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"105" "Nes" 212.691346888159 0.368976879990896 2.79529995917265 0.00518515802522068 0.142028987754937 0.517808219178082 0.501687289088864 "Prkdc_noRT" "non-targeting_noRT"
"106" "Xaf1" 423.044557752697 0.281988266454257 2.79174589146961 0.00524245083427603 0.142028987754937 0.778082191780822 0.771653543307087 "Prkdc_noRT" "non-targeting_noRT"
"107" "Chchd1" 553.764628088688 -0.237352530624572 -2.79114993781765 0.00525211360968779 0.142028987754937 0.852054794520548 0.869516310461192 "Prkdc_noRT" "non-targeting_noRT"
"108" "Siva1" 710.849298723199 -0.208676933997252 -2.78302984845552 0.0053853851419355 0.143610270451613 0.863013698630137 0.887514060742407 "Prkdc_noRT" "non-targeting_noRT"
"109" "Rad1" 129.674119480006 -0.45357969069312 -2.77720409511808 0.00548287385161409 NA 0.391780821917808 0.493813273340832 "Prkdc_noRT" "non-targeting_noRT"
"110" "Phex" 4.24684741308053 -3.79544807478656 -2.77587358221865 0.00550536102256099 NA 0.00273972602739726 0.0393700787401575 "Prkdc_noRT" "non-targeting_noRT"
"111" "Cbfb" 75.0777038479751 0.603602230265593 2.77192022213034 0.00557266922759359 NA 0.353424657534247 0.251968503937008 "Prkdc_noRT" "non-targeting_noRT"
"112" "Pgam1" 975.643427341038 -0.186197863890785 -2.7657438093126 0.00567931329426311 0.149373719520345 0.926027397260274 0.955005624296963 "Prkdc_noRT" "non-targeting_noRT"
"113" "Mctp2" 27.5323232961532 -1.03027632263524 -2.76255972284552 0.00573500686217487 NA 0.0876712328767123 0.16310461192351 "Prkdc_noRT" "non-targeting_noRT"
"114" "Lap3" 653.280921784307 -0.232833174805479 -2.74325398634608 0.00608336123994739 0.157068146273605 0.863013698630137 0.865016872890889 "Prkdc_noRT" "non-targeting_noRT"
"115" "Oga" 224.087974251133 0.336550714542398 2.74045199157555 0.0061354744638127 0.157068146273605 0.643835616438356 0.596175478065242 "Prkdc_noRT" "non-targeting_noRT"
"116" "Timm23" 520.236728261903 -0.242192257238938 -2.73395298108815 0.00625789798998935 0.158094265010257 0.802739726027397 0.870641169853768 "Prkdc_noRT" "non-targeting_noRT"
"117" "Pgk1" 2369.03529895546 -0.129466858806488 -2.72013027254072 0.00652562020682858 0.161077474902514 0.980821917808219 0.995500562429696 "Prkdc_noRT" "non-targeting_noRT"
"118" "Rpl18" 12152.3400830387 0.088214841228428 2.71593207881563 0.00660894750866368 0.161077474902514 1 1 "Prkdc_noRT" "non-targeting_noRT"
"119" "Atp5g3" 1025.13873131959 -0.177367354557111 -2.71449494012761 0.00663769143216268 0.161077474902514 0.956164383561644 0.976377952755906 "Prkdc_noRT" "non-targeting_noRT"
"120" "Mag" 6.53384332196789 2.42629400828869 2.71063652934663 0.00671541953077741 NA 0.0136986301369863 0.0078740157480315 "Prkdc_noRT" "non-targeting_noRT"
"121" "Itgav" 204.510659320298 0.356941620478809 2.70906787725966 0.0067472534321268 0.161077474902514 0.580821917808219 0.554555680539933 "Prkdc_noRT" "non-targeting_noRT"
"122" "Angptl2" 58.6709563746025 0.644280456104767 2.70830860582133 0.00676271058931282 NA 0.224657534246575 0.185601799775028 "Prkdc_noRT" "non-targeting_noRT"
"123" "Pcolce" 52.4160434009287 0.6883838053386 2.70521737883128 0.0068259704865369 NA 0.227397260273973 0.181102362204724 "Prkdc_noRT" "non-targeting_noRT"
"124" "Atp5g1" 2571.4090630578 -0.125928469976222 -2.70252002444624 0.00688160391750191 0.161077474902514 0.989041095890411 1 "Prkdc_noRT" "non-targeting_noRT"
"125" "Uchl1" 479.667794003342 0.249302240926825 2.70230101204107 0.00688613892042543 0.161077474902514 0.747945205479452 0.735658042744657 "Prkdc_noRT" "non-targeting_noRT"
"126" "Pgls" 571.804866238792 -0.231396490288901 -2.69859696104052 0.0069632450088066 0.161077474902514 0.871232876712329 0.906636670416198 "Prkdc_noRT" "non-targeting_noRT"
"127" "Ndufa6" 637.235046517909 -0.207565821028394 -2.69242726303636 0.00709340065099706 0.162124549657676 0.895890410958904 0.938132733408324 "Prkdc_noRT" "non-targeting_noRT"
"128" "Ncaph2" 179.991243837703 -0.379906543992072 -2.69143410554988 0.00711455515308838 NA 0.482191780821918 0.573678290213723 "Prkdc_noRT" "non-targeting_noRT"
"129" "Stip1" 461.66968974251 -0.24439434932641 -2.68849975119623 0.0071773889171367 0.162124549657676 0.76986301369863 0.832395950506187 "Prkdc_noRT" "non-targeting_noRT"
"130" "Orai2" 11.7820923832475 1.42984721057379 2.6848538288764 0.00725615328056167 NA 0.0821917808219178 0.031496062992126 "Prkdc_noRT" "non-targeting_noRT"
