"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"139" "Gjc3" 1608.63220725032 -0.263278749775907 -5.34318004872237 9.13299650947938e-08 7.74727783045118e-06 0.97244094488189 0.979097909790979 "Shc1_RT" "non-targeting_RT"
"140" "Slc39a4" 51.6943538446881 -1.45310618632703 -5.29527774618764 1.18835648944965e-07 1.00085081193578e-05 0.114173228346457 0.248624862486249 "Shc1_RT" "non-targeting_RT"
"141" "Igf1" 93.3258521060952 0.997777219070746 5.28148028530434 1.28144273782825e-07 1.07159512920091e-05 0.226377952755905 0.162816281628163 "Shc1_RT" "non-targeting_RT"
"142" "Serpinf1" 84.8678230844577 1.18751169369654 5.26408340086713 1.40890485647107e-07 1.16988712413031e-05 0.267716535433071 0.147414741474147 "Shc1_RT" "non-targeting_RT"
"143" "Cst6" 3461.22718588604 0.210333894370066 5.25897304307062 1.44862121432647e-07 1.194454037631e-05 0.976377952755906 0.942794279427943 "Shc1_RT" "non-targeting_RT"
"144" "Hmg20b" 401.81366259929 -0.4866743449679 -5.25573124531558 1.47437465452189e-07 1.20724663551858e-05 0.71259842519685 0.804180418041804 "Shc1_RT" "non-targeting_RT"
"145" "Agap1" 181.242211954152 -0.740488849389728 -5.23454271357508 1.65393822264745e-07 1.3449369367749e-05 0.433070866141732 0.502750275027503 "Shc1_RT" "non-targeting_RT"
"146" "Dusp1" 330.753851144215 0.527410868236655 5.21548376419451 1.83338119002641e-07 1.48064367202749e-05 0.679133858267717 0.526952695269527 "Shc1_RT" "non-targeting_RT"
"147" "Tslrn1" 18.9833614137953 -2.99206918861394 -5.21413235332861 1.84679579288709e-07 1.48133123768243e-05 0.015748031496063 0.112211221122112 "Shc1_RT" "non-targeting_RT"
"148" "Cfap299" 12.1363374971419 3.87568863320318 5.20384733099143 1.95204391051856e-07 1.55517228033273e-05 0.094488188976378 0.0055005500550055 "Shc1_RT" "non-targeting_RT"
"149" "Cdkn2a" 2523.93468643556 0.226939779141629 5.19874987719658 2.00633282647627e-07 1.58769599711287e-05 0.994094488188976 0.982398239823982 "Shc1_RT" "non-targeting_RT"
