"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"5490" "Cip2a" 58.0204969899477 0.217496494147811 0.917601462876767 0.358827551750352 0.815321370848203 0.23943661971831 0.223322332233223 "Fanca_RT" "non-targeting_RT"
"5491" "Lix1" 1.24127432176784 -1.58697405619946 -0.917478895006816 0.358891747279848 NA 0.00352112676056338 0.0066006600660066 "Fanca_RT" "non-targeting_RT"
"5492" "Rnf166" 37.3306396382994 -0.273517494316933 -0.917401604182585 0.358932232443877 0.815346451314593 0.183098591549296 0.211221122112211 "Fanca_RT" "non-targeting_RT"
"5493" "Gm15201" 1.6185950850483 1.294776268574 0.917053512476794 0.359114599494374 NA 0.0140845070422535 0.0055005500550055 "Fanca_RT" "non-targeting_RT"
"5494" "Vcl" 22.6898761017798 -0.371031295176397 -0.916916301014989 0.359186501290139 0.815711232846437 0.109154929577465 0.130913091309131 "Fanca_RT" "non-targeting_RT"
"5495" "Ccdc103" 3.70716537254221 0.839268016883935 0.916887561208113 0.359201562721062 NA 0.028169014084507 0.0154015401540154 "Fanca_RT" "non-targeting_RT"
"5496" "Zfp661" 2.79632800264362 -1.08527894024982 -0.91685722896912 0.359217459115092 NA 0.0105633802816901 0.0209020902090209 "Fanca_RT" "non-targeting_RT"
"5497" "Clec2f" 1.24790761601678 -1.58371877395082 -0.916809071359314 0.359242698263674 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5498" "Ap5m1" 28.6974523142829 -0.332377339169982 -0.916731767976258 0.359283214887958 0.815718110046794 0.140845070422535 0.166116611661166 "Fanca_RT" "non-targeting_RT"
"5499" "Cbx4" 61.0020800427338 -0.221612052893342 -0.91649980234505 0.359404811075616 0.815781462470122 0.267605633802817 0.289328932893289 "Fanca_RT" "non-targeting_RT"
"5500" "Klhl42" 17.5442920756392 -0.39839788606235 -0.91571473801061 0.359816532945017 NA 0.0880281690140845 0.103410341034103 "Fanca_RT" "non-targeting_RT"
"5501" "Tnks1bp1" 30.1578720153899 0.292876120049664 0.915590629342368 0.359881648031613 0.816399998899369 0.172535211267606 0.135313531353135 "Fanca_RT" "non-targeting_RT"
"5502" "Mto1" 24.0301112133474 0.333009475710739 0.915567680640275 0.359893689151315 0.816399998899369 0.140845070422535 0.112211221122112 "Fanca_RT" "non-targeting_RT"
"5503" "Gm42869" 1.98093596886195 -1.28637009023076 -0.915522928913108 0.359917170984933 NA 0.00704225352112676 0.0165016501650165 "Fanca_RT" "non-targeting_RT"
"5504" "Synj1" 18.8089195560614 0.387814832624327 0.915493769194088 0.359932471999688 NA 0.116197183098592 0.0902090209020902 "Fanca_RT" "non-targeting_RT"
"5505" "Zkscan3" 91.4122372943054 0.173910787894349 0.914834093180223 0.360278733738748 0.816399998899369 0.433098591549296 0.364136413641364 "Fanca_RT" "non-targeting_RT"
"5506" "Xpc" 29.9464138626892 0.29884019874642 0.914795225549623 0.3602991417494 0.816399998899369 0.183098591549296 0.136413641364136 "Fanca_RT" "non-targeting_RT"
"5507" "Cul5" 146.428912872071 0.136223712347309 0.914766140655326 0.36031441366777 0.816399998899369 0.524647887323944 0.528052805280528 "Fanca_RT" "non-targeting_RT"
"5508" "Mtf2" 98.2206113566135 0.172241203585141 0.914646818868278 0.360377071495144 0.816399998899369 0.397887323943662 0.368536853685369 "Fanca_RT" "non-targeting_RT"
"5509" "Zbtb3" 4.69018244253923 -0.805001087135783 -0.914423209728966 0.360494510737646 NA 0.0211267605633803 0.0352035203520352 "Fanca_RT" "non-targeting_RT"
"5510" "Mtfr2" 22.4883595418039 0.345834979013561 0.914334586609143 0.360541062135495 0.816399998899369 0.140845070422535 0.0968096809680968 "Fanca_RT" "non-targeting_RT"
"5511" "Bpifa3" 4.15626100539618 0.806453459814408 0.913984110926199 0.360725194765819 NA 0.028169014084507 0.0154015401540154 "Fanca_RT" "non-targeting_RT"
"5512" "Nlrc5" 63.9697533565525 -0.213803064010091 -0.913962216422954 0.360736699639999 0.816399998899369 0.278169014084507 0.316831683168317 "Fanca_RT" "non-targeting_RT"
"5513" "Adam19" 4.76429336620002 -0.782913000219844 -0.913942896551928 0.360746851816973 NA 0.0211267605633803 0.033003300330033 "Fanca_RT" "non-targeting_RT"
"5514" "Spata2l" 2.12007277084451 -1.34125401577695 -0.9139424719444 0.360747074941116 NA 0.00704225352112676 0.0176017601760176 "Fanca_RT" "non-targeting_RT"
"5515" "Prim2" 53.070208730862 0.230783510850545 0.913738968578527 0.360854022516073 0.816399998899369 0.26056338028169 0.216721672167217 "Fanca_RT" "non-targeting_RT"
"5516" "Slc4a3" 8.11069679686429 -0.60841269833892 -0.913662456738869 0.360894237097294 NA 0.0387323943661972 0.0561056105610561 "Fanca_RT" "non-targeting_RT"
"5517" "A230020J21Rik" 1.24975214471565 -1.58589655030292 -0.913646787119546 0.36090247338751 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5518" "Virma" 116.141796151392 0.154453115861036 0.913526951077522 0.36096546569752 0.816399998899369 0.507042253521127 0.434543454345435 "Fanca_RT" "non-targeting_RT"
"5519" "Zfp600" 5.17513019056465 0.696562015226173 0.913274971640304 0.361097942224472 NA 0.0352112676056338 0.022002200220022 "Fanca_RT" "non-targeting_RT"
"5520" "Tmem241" 1.6080550016165 1.29109955935376 0.913239692808066 0.361116492271062 NA 0.0140845070422535 0.0055005500550055 "Fanca_RT" "non-targeting_RT"
"5521" "Mppe1" 15.7817743659534 -0.42780464954547 -0.913191578370511 0.36114179240116 NA 0.0774647887323944 0.0979097909790979 "Fanca_RT" "non-targeting_RT"
"5522" "Blm" 49.0440684660039 0.237220705848905 0.913142926811057 0.361167376097693 0.816399998899369 0.232394366197183 0.201320132013201 "Fanca_RT" "non-targeting_RT"
"5523" "Ofd1" 80.2714380723453 0.183081716379882 0.913052177231515 0.361215100312524 0.816399998899369 0.387323943661972 0.344334433443344 "Fanca_RT" "non-targeting_RT"
"5524" "Pdzd2" 22.2319637443759 0.351095162613472 0.913010098370775 0.361237230468727 0.816399998899369 0.123239436619718 0.0946094609460946 "Fanca_RT" "non-targeting_RT"
"5525" "Batf" 5.28513721983858 0.77783536633001 0.91298034717223 0.361252877761673 NA 0.0352112676056338 0.0231023102310231 "Fanca_RT" "non-targeting_RT"
"5526" "Atp5f1" 1469.22475305243 -0.0528594941841695 -0.91289100058127 0.361299871105082 0.816399998899369 0.975352112676056 0.984598459845985 "Fanca_RT" "non-targeting_RT"
"5527" "Wdr47" 20.160666423547 0.358413688076738 0.912614419902616 0.361445367666805 0.816399998899369 0.123239436619718 0.0979097909790979 "Fanca_RT" "non-targeting_RT"
"5528" "Akr1e1" 56.5792165864783 0.221665622467712 0.912602222109626 0.361451785218612 0.816399998899369 0.306338028169014 0.255225522552255 "Fanca_RT" "non-targeting_RT"
"5529" "Sec11c" 669.862420322249 0.073660898066913 0.912543774019341 0.361482537153753 0.816399998899369 0.876760563380282 0.920792079207921 "Fanca_RT" "non-targeting_RT"
"5530" "Socs4" 54.663870009875 -0.230348492471972 -0.91229572279934 0.361613065315901 0.816399998899369 0.253521126760563 0.281628162816282 "Fanca_RT" "non-targeting_RT"
"5531" "Det1" 18.2898658470018 -0.391171229510315 -0.91225129871584 0.361636445034306 NA 0.0950704225352113 0.111111111111111 "Fanca_RT" "non-targeting_RT"
"5532" "Stard4" 35.8749851165687 -0.284654155922096 -0.912077041368221 0.361728163169516 0.816399998899369 0.169014084507042 0.188118811881188 "Fanca_RT" "non-targeting_RT"
"5533" "Mcm2" 132.286478488254 -0.146489879806018 -0.912000626019469 0.361768388013172 0.816399998899369 0.461267605633803 0.470847084708471 "Fanca_RT" "non-targeting_RT"
"5534" "Lbhd2" 2.54370110780668 1.02355665618821 0.911992092911052 0.361772879993568 NA 0.0211267605633803 0.0099009900990099 "Fanca_RT" "non-targeting_RT"
"5535" "Zfp697" 7.3781444286804 0.596195417051003 0.911912550154087 0.361814754400594 NA 0.0528169014084507 0.0319031903190319 "Fanca_RT" "non-targeting_RT"
"5536" "Leprot" 120.226120128211 0.155022353897447 0.911890614361781 0.361826302790834 0.816399998899369 0.454225352112676 0.456545654565457 "Fanca_RT" "non-targeting_RT"
"5537" "Spryd7" 72.1850824850594 -0.211148146390497 -0.911890207607555 0.361826516934199 0.816399998899369 0.302816901408451 0.34983498349835 "Fanca_RT" "non-targeting_RT"
"5538" "Pdlim2" 11.4750719105967 0.479701886694761 0.911880379364894 0.361831691220404 NA 0.0809859154929577 0.0506050605060506 "Fanca_RT" "non-targeting_RT"
"5539" "Pcdhgb5" 2.13304066636376 1.15410652410814 0.911797883708839 0.361875124631441 NA 0.0176056338028169 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5540" "Gm15013" 2.13304066636376 1.15410652410814 0.911797883708839 0.361875124631441 NA 0.0176056338028169 0.0066006600660066 "Fanca_RT" "non-targeting_RT"
"5541" "Dnajc21" 587.299553294234 0.0719522737300596 0.91174260508742 0.361904230283933 0.816399998899369 0.904929577464789 0.882288228822882 "Fanca_RT" "non-targeting_RT"
"5542" "Eef1d" 2645.52099283793 -0.0426817886079313 -0.91169813896306 0.361927643936094 0.816399998899369 0.992957746478873 0.996699669966997 "Fanca_RT" "non-targeting_RT"
"5543" "Cldn22" 14.4326774067977 0.455178033375675 0.911334821367162 0.362118984494988 NA 0.0915492957746479 0.0693069306930693 "Fanca_RT" "non-targeting_RT"
"5544" "Rnf2" 38.5739377142831 -0.27002549188141 -0.911270913986241 0.362152647755532 0.816695960633881 0.176056338028169 0.216721672167217 "Fanca_RT" "non-targeting_RT"
"5545" "B3gnt5" 6.09077525217886 -0.694412155513405 -0.910873257658269 0.362362157574773 NA 0.028169014084507 0.0385038503850385 "Fanca_RT" "non-targeting_RT"
"5546" "A930003O13Rik" 4.12098002769758 -0.84751522652358 -0.91056631675826 0.362523924829378 NA 0.0176056338028169 0.0308030803080308 "Fanca_RT" "non-targeting_RT"
"5547" "Kiss1r" 8.04244921442173 -0.618988436206541 -0.910273570651808 0.362678253123326 NA 0.0352112676056338 0.0495049504950495 "Fanca_RT" "non-targeting_RT"
"5548" "Cwc15" 478.482827869252 0.0792992916052391 0.910197491100587 0.362718367059358 0.817375009026769 0.880281690140845 0.875687568756876 "Fanca_RT" "non-targeting_RT"
"5549" "Tmc8" 4.06196555345953 -0.865653917532121 -0.909981708933443 0.362832156134932 NA 0.0176056338028169 0.0297029702970297 "Fanca_RT" "non-targeting_RT"
"5550" "9630013A20Rik" 8.63683234579183 -0.571342102519449 -0.909886006370359 0.36288263041572 NA 0.0387323943661972 0.0539053905390539 "Fanca_RT" "non-targeting_RT"
"5551" "Flrt2" 3.42500969084153 -0.954030815906815 -0.909855197361402 0.362898880263431 NA 0.0140845070422535 0.0253025302530253 "Fanca_RT" "non-targeting_RT"
"5552" "Nop58" 907.279121151371 0.062167394873513 0.909592309804354 0.363037555724944 0.817375009026769 0.908450704225352 0.95049504950495 "Fanca_RT" "non-targeting_RT"
"5553" "Tipin" 243.614463017498 0.106362695466577 0.909546782571078 0.36306157510359 0.817375009026769 0.623239436619718 0.601760176017602 "Fanca_RT" "non-targeting_RT"
"5554" "Arhgap32" 34.1895408537162 -0.289061681296612 -0.909541332203 0.363064450689922 0.817375009026769 0.147887323943662 0.189218921892189 "Fanca_RT" "non-targeting_RT"
"5555" "Mir22hg" 58.6728200731293 0.217381125636082 0.909095652928368 0.363299637036392 0.817375009026769 0.292253521126761 0.255225522552255 "Fanca_RT" "non-targeting_RT"
"5556" "Derl2" 152.061480952895 0.131932612739728 0.908917735957075 0.363393550996951 0.817375009026769 0.584507042253521 0.525852585258526 "Fanca_RT" "non-targeting_RT"
"5557" "Zfp532" 44.6136154443341 0.253845494634366 0.908833846197062 0.363437837705604 0.817375009026769 0.23943661971831 0.21012101210121 "Fanca_RT" "non-targeting_RT"
"5558" "Hist1h2af" 11.5270658255492 0.523146027881764 0.908812949813628 0.363448869756628 NA 0.0669014084507042 0.0517051705170517 "Fanca_RT" "non-targeting_RT"
"5559" "Dhfr" 170.122054973382 0.127678935323879 0.908783494222623 0.363464420917385 0.817375009026769 0.51056338028169 0.477447744774477 "Fanca_RT" "non-targeting_RT"
"5560" "Slc9a3r1" 42.7886813805467 -0.251490204136594 -0.908668997853303 0.363524873546327 0.817375009026769 0.186619718309859 0.215621562156216 "Fanca_RT" "non-targeting_RT"
"5561" "4930481A15Rik" 1.21268201511126 -1.58697874005445 -0.908656305988776 0.36353157507687 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5562" "Ap3m2" 22.1749173591241 0.348416873008197 0.908569137033101 0.363577603926376 0.817375009026769 0.140845070422535 0.107810781078108 "Fanca_RT" "non-targeting_RT"
"5563" "Rpl29" 4879.94986235656 -0.0363119507322905 -0.908502505979539 0.3636127903641 0.817375009026769 0.996478873239437 0.996699669966997 "Fanca_RT" "non-targeting_RT"
"5564" "Srcap" 79.7392835963066 -0.193218996970649 -0.908469227172552 0.363630364989622 0.817375009026769 0.330985915492958 0.356435643564356 "Fanca_RT" "non-targeting_RT"
"5565" "Itpk1" 30.8155935874299 0.291230465017302 0.908386330005999 0.363674145511623 0.817375009026769 0.165492957746479 0.132013201320132 "Fanca_RT" "non-targeting_RT"
"5566" "Atad5" 75.8869239052853 0.188598164192707 0.908077258925139 0.363837404436394 0.81743372312684 0.313380281690141 0.278327832783278 "Fanca_RT" "non-targeting_RT"
"5567" "Cyp4f16" 11.0507455020041 0.477120779887799 0.907928926178994 0.363915773705441 NA 0.0669014084507042 0.0517051705170517 "Fanca_RT" "non-targeting_RT"
"5568" "4930579G24Rik" 28.7436179309092 0.306314987339381 0.907727454490676 0.364022235001559 0.81743372312684 0.169014084507042 0.132013201320132 "Fanca_RT" "non-targeting_RT"
"5569" "Vezt" 33.4239329651748 0.285981488328064 0.90719294918839 0.364304771654415 0.81743372312684 0.183098591549296 0.155115511551155 "Fanca_RT" "non-targeting_RT"
"5570" "Gm31805" 1.21039468895516 -1.58425492527859 -0.906932678662063 0.364442398877568 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5571" "Kmt2e" 272.72968804827 0.100412290973548 0.906869349282119 0.364475891436152 0.81743372312684 0.707746478873239 0.731573157315732 "Fanca_RT" "non-targeting_RT"
"5572" "Atxn7l3" 73.2130896191898 0.198047352321671 0.906708736341044 0.364560842285043 0.81743372312684 0.359154929577465 0.31023102310231 "Fanca_RT" "non-targeting_RT"
"5573" "Hspa13" 129.530556543793 -0.153471045300458 -0.906657127402663 0.364588141735161 0.81743372312684 0.485915492957746 0.500550055005501 "Fanca_RT" "non-targeting_RT"
"5574" "Ube2j2" 188.224097405097 -0.120908925509169 -0.906610816657288 0.36461263970091 0.81743372312684 0.595070422535211 0.632563256325633 "Fanca_RT" "non-targeting_RT"
"5575" "Fam172a" 51.828848167568 0.233159969811436 0.905850834246786 0.365014810462093 0.81743372312684 0.288732394366197 0.23982398239824 "Fanca_RT" "non-targeting_RT"
"5576" "Atg10" 12.1371430692768 0.465539064440595 0.90584234425854 0.365019304794966 NA 0.0845070422535211 0.0561056105610561 "Fanca_RT" "non-targeting_RT"
"5577" "Psen2" 67.4254383466539 -0.206301616292766 -0.905833853193961 0.365023799732187 0.81743372312684 0.302816901408451 0.306930693069307 "Fanca_RT" "non-targeting_RT"
"5578" "Bmerb1" 1.98942112569676 -1.27975295972051 -0.905786615343891 0.365048806788476 NA 0.00704225352112676 0.0165016501650165 "Fanca_RT" "non-targeting_RT"
"5579" "Rxrb" 100.130815744588 -0.164191088863554 -0.905653586020706 0.365119236398793 0.81743372312684 0.440140845070423 0.445544554455446 "Fanca_RT" "non-targeting_RT"
"5580" "Zfp764" 8.41078528944718 0.555807309000127 0.905595244709676 0.365150126670192 NA 0.0528169014084507 0.0385038503850385 "Fanca_RT" "non-targeting_RT"
"5581" "Tm9sf3" 341.379904139486 -0.0992320217438905 -0.90550028613889 0.365200408358891 0.81743372312684 0.816901408450704 0.798679867986799 "Fanca_RT" "non-targeting_RT"
"5582" "Ubfd1" 213.20020270455 -0.116645358728469 -0.905368031941611 0.36527044572819 0.81743372312684 0.676056338028169 0.656765676567657 "Fanca_RT" "non-targeting_RT"
"5583" "Dync1i2" 207.247807170805 0.117522605450289 0.90530842199171 0.365302015892258 0.81743372312684 0.661971830985915 0.64026402640264 "Fanca_RT" "non-targeting_RT"
"5584" "Clp1" 62.6696099701659 0.212331682849773 0.905268609934542 0.365323101797286 0.81743372312684 0.338028169014085 0.287128712871287 "Fanca_RT" "non-targeting_RT"
"5585" "Sfxn2" 54.488302535154 0.218559576939399 0.905239742350141 0.365338391589103 0.81743372312684 0.285211267605634 0.226622662266227 "Fanca_RT" "non-targeting_RT"
"5586" "Mras" 203.059226213033 -0.121186042209305 -0.905169013404846 0.365375855049318 0.81743372312684 0.542253521126761 0.594059405940594 "Fanca_RT" "non-targeting_RT"
"5587" "B3galt6" 24.4732830279334 -0.338651515851175 -0.905168652222667 0.365376046365186 0.81743372312684 0.109154929577465 0.143014301430143 "Fanca_RT" "non-targeting_RT"
"5588" "Aif1l" 368.532205477958 0.088185986178973 0.905142023406979 0.365390151649209 0.81743372312684 0.838028169014085 0.805280528052805 "Fanca_RT" "non-targeting_RT"
"5589" "Capn12" 2.08549587379395 1.12890641499933 0.905071447832386 0.365427537176608 NA 0.0140845070422535 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5590" "Ccdc24" 8.42910599714946 0.558404838215535 0.904555068664995 0.365701147918245 NA 0.0528169014084507 0.0363036303630363 "Fanca_RT" "non-targeting_RT"
"5591" "Gm26801" 0.659747935533629 -2.0342299764321 -0.904554830929758 0.365701273915034 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5592" "Toporsl" 0.659747935533629 -2.0342299764321 -0.904554830929758 0.365701273915034 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5593" "4930431P03Rik" 0.659508202087524 -2.03378286318168 -0.904274862950097 0.365849672348921 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5594" "B930094E09Rik" 0.659508202087524 -2.03378286318168 -0.904274862950097 0.365849672348921 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5595" "Stard3" 49.3474679815493 -0.237537994340055 -0.904270523452073 0.365851972817366 0.818252447370701 0.232394366197183 0.247524752475248 "Fanca_RT" "non-targeting_RT"
"5596" "Setd1b" 17.9910956026088 -0.392877009672091 -0.904077644128356 0.365954231733227 NA 0.0915492957746479 0.112211221122112 "Fanca_RT" "non-targeting_RT"
"5597" "Depdc1b" 19.4689906400935 -0.381305484452767 -0.904006307241782 0.365992056959332 0.818252447370701 0.0880281690140845 0.114411441144114 "Fanca_RT" "non-targeting_RT"
"5598" "Lyg1" 2.6901901161486 -1.14391129589362 -0.903953914335292 0.366019839001223 NA 0.0105633802816901 0.0198019801980198 "Fanca_RT" "non-targeting_RT"
"5599" "BFP" 21.4097352649147 0.346463606341832 0.903705804379243 0.366151420504792 0.818252447370701 0.123239436619718 0.0968096809680968 "Fanca_RT" "non-targeting_RT"
"5600" "Ncdn" 57.804971826194 0.213090722805955 0.903612854080012 0.366200722940667 0.818252447370701 0.28169014084507 0.25962596259626 "Fanca_RT" "non-targeting_RT"
"5601" "Ess2" 13.9337101662148 -0.447359833633394 -0.903601710965259 0.366206633718189 NA 0.0669014084507042 0.0869086908690869 "Fanca_RT" "non-targeting_RT"
"5602" "Bloc1s5" 23.5828166903869 0.328641753375334 0.90356520088362 0.366226000620607 0.818252447370701 0.137323943661972 0.108910891089109 "Fanca_RT" "non-targeting_RT"
"5603" "Gm29642" 0.658818337297196 -2.03249913568594 -0.903470317051512 0.366276335073979 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5604" "4921508D12Rik" 1.24195685267117 -1.587814059217 -0.903308605623396 0.366362130511267 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5605" "Dhcr7" 36.8063666855846 0.271689067449442 0.903236353022394 0.36640046792916 0.818432240702718 0.204225352112676 0.163916391639164 "Fanca_RT" "non-targeting_RT"
"5606" "Capza2" 479.122182031158 0.0795294060984448 0.902905012844938 0.366576309933879 0.81851847625475 0.915492957746479 0.863586358635864 "Fanca_RT" "non-targeting_RT"
"5607" "Sema3e" 21.027277310933 0.389036103914574 0.902809349393807 0.366627088250089 0.81851847625475 0.116197183098592 0.0913091309130913 "Fanca_RT" "non-targeting_RT"
"5608" "Ing5" 67.7828411982148 0.198303377926147 0.902507372461008 0.3667874068719 0.818527981651781 0.355633802816901 0.295929592959296 "Fanca_RT" "non-targeting_RT"
"5609" "Ubr4" 198.6323374713 0.12059887629918 0.902315738234001 0.36688916755647 0.818527981651781 0.676056338028169 0.609460946094609 "Fanca_RT" "non-targeting_RT"
"5610" "Exosc8" 399.818187185587 0.0849136550104979 0.902270165469209 0.366913369976674 0.818527981651781 0.77112676056338 0.777777777777778 "Fanca_RT" "non-targeting_RT"
"5611" "Kyat3" 9.37851028040581 -0.546714856567574 -0.902176813932688 0.366962949472826 NA 0.0387323943661972 0.0616061606160616 "Fanca_RT" "non-targeting_RT"
"5612" "Mob1b" 124.060487667196 -0.148622053362508 -0.901931222846845 0.367093404144252 0.818719843720288 0.492957746478873 0.496149614961496 "Fanca_RT" "non-targeting_RT"
"5613" "B830012L14Rik" 2.02006835895033 -1.26103320288285 -0.901651346421734 0.367242105958347 NA 0.00704225352112676 0.0154015401540154 "Fanca_RT" "non-targeting_RT"
"5614" "Elovl6" 80.0898598692925 0.185102845664918 0.90145569636516 0.367346079546716 0.819073576085342 0.355633802816901 0.311331133113311 "Fanca_RT" "non-targeting_RT"
"5615" "Col20a1" 4.76338576962458 -0.782529420055933 -0.901335422122606 0.367410005546441 NA 0.0211267605633803 0.033003300330033 "Fanca_RT" "non-targeting_RT"
"5616" "Cdc42bpb" 51.9384358751117 0.22003201482427 0.90076347437412 0.367714091751081 0.819684228591056 0.267605633802817 0.240924092409241 "Fanca_RT" "non-targeting_RT"
"5617" "Dqx1" 17.7419920593346 -0.426327382812779 -0.900564999134714 0.367819651271372 NA 0.0457746478873239 0.0627062706270627 "Fanca_RT" "non-targeting_RT"
"5618" "Gm16133" 1.23805006348831 -1.58313152613894 -0.900377313219263 0.367919489823116 NA 0.00352112676056338 0.011001100110011 "Fanca_RT" "non-targeting_RT"
"5619" "Eno2" 9.35994027174007 0.517078124263225 0.900275893208013 0.367973446695739 NA 0.0633802816901408 0.0418041804180418 "Fanca_RT" "non-targeting_RT"
"5620" "Hist1h4h" 25.3050495716453 0.325908492019938 0.90024211777322 0.367991416795742 0.820092466352836 0.144366197183099 0.111111111111111 "Fanca_RT" "non-targeting_RT"
"5621" "Gm26982" 2.10285089834141 1.1412189447067 0.90024112962507 0.36799194254468 NA 0.0176056338028169 0.0066006600660066 "Fanca_RT" "non-targeting_RT"
"5622" "1810037I17Rik" 595.824907516936 0.0734854795091517 0.899716364377567 0.368271212469788 0.820125349826423 0.887323943661972 0.893289328932893 "Fanca_RT" "non-targeting_RT"
"5623" "Clip2" 21.4494182031038 -0.36447570240854 -0.899658869557233 0.368301818118974 0.820125349826423 0.0985915492957746 0.123212321232123 "Fanca_RT" "non-targeting_RT"
"5624" "Sqstm1" 420.592654559278 0.0874065116867692 0.899622341699583 0.368321263454653 0.820125349826423 0.830985915492958 0.77997799779978 "Fanca_RT" "non-targeting_RT"
"5625" "Ubxn6" 114.623281053033 -0.156934580297736 -0.899320862700183 0.36848177797775 0.820125349826423 0.433098591549296 0.486248624862486 "Fanca_RT" "non-targeting_RT"
"5626" "Atf7ip" 265.546168545478 -0.105800393956159 -0.899280417821414 0.368503315095543 0.820125349826423 0.707746478873239 0.711771177117712 "Fanca_RT" "non-targeting_RT"
"5627" "Tff2" 0.660662865996068 -2.03594005257812 -0.89925695756355 0.368515808169357 NA 0 0.0044004400440044 "Fanca_RT" "non-targeting_RT"
"5628" "Sox8" 9.45324341476021 0.528963990064719 0.899159575289928 0.368567669067185 NA 0.0598591549295775 0.0418041804180418 "Fanca_RT" "non-targeting_RT"
"5629" "Gm31597" 14.6599678466756 0.415366875419106 0.899061966262206 0.368619655279961 NA 0.0809859154929577 0.0693069306930693 "Fanca_RT" "non-targeting_RT"
"5630" "Plag1" 29.2206196241767 0.310913843481196 0.898869528225114 0.368722160441766 0.820125349826423 0.172535211267606 0.137513751375138 "Fanca_RT" "non-targeting_RT"
"5631" "Psmd9" 93.4891854481511 0.172071122118631 0.898868804635659 0.368722545906588 0.820125349826423 0.433098591549296 0.376237623762376 "Fanca_RT" "non-targeting_RT"
"5632" "Gm30262" 1.99239831664318 -1.28215310344656 -0.898856628272976 0.36872903243934 NA 0.00704225352112676 0.0143014301430143 "Fanca_RT" "non-targeting_RT"
"5633" "Dusp11" 266.196797487383 -0.107791505208724 -0.898799053767412 0.368759704211605 0.820125349826423 0.725352112676056 0.734873487348735 "Fanca_RT" "non-targeting_RT"
"5634" "Gm15809" 0.660198066877851 -2.03507310655744 -0.898718441405668 0.368802651650356 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5635" "Smad7" 50.3059741172811 0.228163484618152 0.898304868776473 0.369023037570672 0.820285221619565 0.242957746478873 0.223322332233223 "Fanca_RT" "non-targeting_RT"
"5636" "Zfp128" 2.08618573858428 1.12782093610418 0.898063577644183 0.369151655396883 NA 0.0176056338028169 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5637" "Ralbp1" 288.57939167611 0.0979901489262812 0.897984477301648 0.369193825110455 0.820285221619565 0.823943661971831 0.728272827282728 "Fanca_RT" "non-targeting_RT"
"5638" "Alkbh8" 47.2298823480339 0.234297083661411 0.897928960192109 0.36922342399766 0.820285221619565 0.246478873239437 0.211221122112211 "Fanca_RT" "non-targeting_RT"
"5639" "Hoxa1" 6.09972520813188 -0.692419264565113 -0.897678246701694 0.369357110002979 NA 0.028169014084507 0.0429042904290429 "Fanca_RT" "non-targeting_RT"
"5640" "Arhgef15" 0.65929047030241 -2.03338160554849 -0.897667324960423 0.369362934402145 NA 0 0.0077007700770077 "Fanca_RT" "non-targeting_RT"
"5641" "Cdadc1" 37.8884713759405 -0.268667528634089 -0.897371901543721 0.369520500896679 0.820285221619565 0.186619718309859 0.194719471947195 "Fanca_RT" "non-targeting_RT"
"5642" "Slc39a1" 88.3407331429976 0.170895271541183 0.897267043600382 0.369576437783991 0.820285221619565 0.422535211267606 0.371837183718372 "Fanca_RT" "non-targeting_RT"
"5643" "Eif6" 588.805660737558 -0.0745740152425575 -0.896966802617018 0.369736631641272 0.820285221619565 0.873239436619718 0.914191419141914 "Fanca_RT" "non-targeting_RT"
"5644" "Nup98" 115.398400726253 0.149175227465975 0.896952982563158 0.369744006382682 0.820285221619565 0.454225352112676 0.44994499449945 "Fanca_RT" "non-targeting_RT"
"5645" "Mrpl46" 126.314757455623 -0.152096189641028 -0.896903309206359 0.369770514137021 0.820285221619565 0.485915492957746 0.499449944994499 "Fanca_RT" "non-targeting_RT"
"5646" "Neil2" 8.72170841855653 -0.559153980489982 -0.896839408208324 0.369804616085072 NA 0.0422535211267606 0.0572057205720572 "Fanca_RT" "non-targeting_RT"
"5647" "Cavin3" 287.464430411794 -0.107840642144983 -0.896748742817978 0.369853004699202 0.820285221619565 0.683098591549296 0.698569856985699 "Fanca_RT" "non-targeting_RT"
"5648" "Rab39b" 38.9537371749438 0.25461118866256 0.896711606408248 0.369872825739742 0.820285221619565 0.204225352112676 0.169416941694169 "Fanca_RT" "non-targeting_RT"
