"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"89" "Dusp1" 81.5616114955629 0.837911701505963 3.94412234249155 8.00927638617526e-05 0.00823022194165596 0.655172413793103 0.624190064794816 "Polr2a_noRT" "non-targeting_noRT"
"90" "Hist1h1e" 54.5500757948787 -1.48028316493281 -3.93697321233313 8.25158140735748e-05 0.0083828565661109 0.413793103448276 0.602591792656587 "Polr2a_noRT" "non-targeting_noRT"
"91" "Ccnt1" 93.9847816696414 1.37207037436909 3.92807056351328 8.56300889693624e-05 0.00859412902220963 0.758620689655172 0.747300215982721 "Polr2a_noRT" "non-targeting_noRT"
"92" "Isg20" 41.0072051166691 1.37332761566984 3.92558815263676 8.6518077404795e-05 0.00859412902220963 0.413793103448276 0.414686825053996 "Polr2a_noRT" "non-targeting_noRT"
"93" "Tagln2" 187.22164059898 -0.862347104635164 -3.92113524090848 8.81327795649127e-05 0.00865831922319032 0.689655172413793 0.930885529157667 "Polr2a_noRT" "non-targeting_noRT"
"94" "Cbx8" 16.1803006951783 1.70815651725164 3.91515182707409 9.03473362450003e-05 0.00877940419598155 0.413793103448276 0.220302375809935 "Polr2a_noRT" "non-targeting_noRT"
"95" "Gm13056" 15.519289776577 2.14692933585188 3.9031340302844 9.49550843882084e-05 0.0090904789530245 0.275862068965517 0.144708423326134 "Polr2a_noRT" "non-targeting_noRT"
"96" "Ybey" 21.9213770846169 1.60241311177032 3.90154112927152 9.55822171794522e-05 0.0090904789530245 0.413793103448276 0.269978401727862 "Polr2a_noRT" "non-targeting_noRT"
"97" "Nupr1l" 5.0881037582153 3.09651680396529 3.8925270762159 9.92054235343735e-05 0.00933575248839262 0.206896551724138 0.0367170626349892 "Polr2a_noRT" "non-targeting_noRT"
"98" "Aars2" 4.47502490517911 3.48692198923928 3.88194646173031 0.000103623694346165 NA 0.172413793103448 0.0237580993520518 "Polr2a_noRT" "non-targeting_noRT"
"99" "Phb2" 248.132544505988 -0.630303595613034 -3.87818102281201 0.000105240398074133 0.00980051207065365 0.724137931034483 0.965442764578834 "Polr2a_noRT" "non-targeting_noRT"
"100" "Zfp507" 23.066791824483 1.57093866738031 3.87014274167633 0.000108771647552913 0.00999562808709655 0.448275862068966 0.295896328293737 "Polr2a_noRT" "non-targeting_noRT"
"101" "Zfp560" 53.8435267788063 1.50977516901635 3.86601022972089 0.000110630299481502 0.00999562808709655 0.758620689655172 0.565874730021598 "Polr2a_noRT" "non-targeting_noRT"
"102" "Rab10os" 49.1134237619231 1.45467719559313 3.86587893066593 0.000110689841232948 0.00999562808709655 0.620689655172414 0.494600431965443 "Polr2a_noRT" "non-targeting_noRT"
"103" "Lsm4" 234.896701501794 -0.591411578784444 -3.86052456487289 0.000113143864805015 0.0101150615135683 0.827586206896552 0.978401727861771 "Polr2a_noRT" "non-targeting_noRT"
"104" "Fkbp4" 209.533957001429 -0.612356402100048 -3.84857517530156 0.000118806838910375 0.0105161697015718 0.655172413793103 0.961123110151188 "Polr2a_noRT" "non-targeting_noRT"
"105" "Mfsd11" 30.2172654639542 1.50144020953005 3.83547167424884 0.000125323550075909 0.0109842405654767 0.482758620689655 0.336933045356371 "Polr2a_noRT" "non-targeting_noRT"
"106" "Atp5g3" 304.949371330228 -0.569004289748933 -3.82814429242812 0.00012911305957336 0.0112065121610276 0.896551724137931 0.989200863930886 "Polr2a_noRT" "non-targeting_noRT"
"107" "2810454H06Rik" 18.7457654211778 1.77694564397165 3.78835194163247 0.000151649924251916 0.0130360607962705 0.310344827586207 0.203023758099352 "Polr2a_noRT" "non-targeting_noRT"
"108" "LTO1" 28.7970533513277 1.39899837353496 3.77468403146027 0.000160210599472207 0.0136407881836337 0.413793103448276 0.412526997840173 "Polr2a_noRT" "non-targeting_noRT"
"109" "Zfp637" 69.1314692843581 -1.13810627585649 -3.76967420847541 0.000163460780470547 0.0137862205415726 0.586206896551724 0.846652267818574 "Polr2a_noRT" "non-targeting_noRT"
"110" "Pcdh9" 6.08975404614396 3.00927742950725 3.76452124043317 0.000166868484486084 0.0139420958065943 0.172413793103448 0.0453563714902808 "Polr2a_noRT" "non-targeting_noRT"
"111" "Ncaph2" 39.5519158227504 -1.63562051280511 -3.7541201619765 0.000173951406614921 0.0143993108809018 0.206896551724138 0.766738660907127 "Polr2a_noRT" "non-targeting_noRT"
"112" "mt-Cytb" 6022.02565775713 0.412462678905981 3.74900334508027 0.000177538717768377 0.0145614324481586 1 0.997840172786177 "Polr2a_noRT" "non-targeting_noRT"
"113" "Gm15050" 20.3248013856566 1.72996607480477 3.74233035313878 0.00018232161441353 0.0148177748441542 0.241379310344828 0.213822894168467 "Polr2a_noRT" "non-targeting_noRT"
"114" "H2-Aa" 10.8299613448795 2.54796666692106 3.73911580031739 0.000184668650304099 0.0148733129163842 0.310344827586207 0.0712742980561555 "Polr2a_noRT" "non-targeting_noRT"
"115" "Klhl24" 13.5164705051854 2.21849317445896 3.73130273777334 0.000190492140343757 0.0151733985611231 0.275862068965517 0.136069114470842 "Polr2a_noRT" "non-targeting_noRT"
"116" "Acot2" 18.5233121068807 1.65594773000043 3.72959335209468 0.000191789042215539 0.0151733985611231 0.344827586206897 0.198704103671706 "Polr2a_noRT" "non-targeting_noRT"
"117" "Hsd17b12" 93.4050090541527 0.716681412841706 3.71144939281865 0.000206075871927609 0.0161606867985336 0.827586206896552 0.833693304535637 "Polr2a_noRT" "non-targeting_noRT"
"118" "Uck1" 21.0120453241849 1.46474409880381 3.69851218708073 0.000216866939094406 0.0166180756838516 0.482758620689655 0.304535637149028 "Polr2a_noRT" "non-targeting_noRT"
"119" "Rapgef2" 20.7465906622352 1.44555132578946 3.69815280204529 0.000217174147606727 0.0166180756838516 0.448275862068966 0.267818574514039 "Polr2a_noRT" "non-targeting_noRT"
"120" "Hmgn1" 245.51812983286 -0.525441859242742 -3.69778977624284 0.00021748488311081 0.0166180756838516 0.862068965517241 0.965442764578834 "Polr2a_noRT" "non-targeting_noRT"
"121" "Rchy1" 55.1914754264334 0.959665026899258 3.69549230250559 0.000219461129671057 0.0166269703327055 0.724137931034483 0.645788336933045 "Polr2a_noRT" "non-targeting_noRT"
"122" "Hbp1" 22.3919359987132 1.45989240123359 3.69037056133432 0.00022392761095029 0.0167787331699947 0.482758620689655 0.300215982721382 "Polr2a_noRT" "non-targeting_noRT"
"123" "S100a1" 65.7954180829172 0.857992497674135 3.68890883550509 0.000225217894899258 0.0167787331699947 0.793103448275862 0.68682505399568 "Polr2a_noRT" "non-targeting_noRT"
"124" "D430042O09Rik" 18.982012374186 1.61390679474706 3.67839013791519 0.000234710750723402 0.0173414389377456 0.344827586206897 0.257019438444924 "Polr2a_noRT" "non-targeting_noRT"
"125" "Metap2" 415.342780849239 -0.42367460917374 -3.6749603619606 0.000237886344257674 0.0174319993251115 0.862068965517241 0.997840172786177 "Polr2a_noRT" "non-targeting_noRT"
"126" "Hmmr" 63.788379166914 -1.11051899238396 -3.66160117682693 0.000250643837731275 0.0181610624468372 0.379310344827586 0.602591792656587 "Polr2a_noRT" "non-targeting_noRT"
"127" "Rack1" 1065.56065671851 -0.287097222807289 -3.66032209024152 0.000251898405302887 0.0181610624468372 0.931034482758621 0.993520518358531 "Polr2a_noRT" "non-targeting_noRT"
"128" "Ttc9c" 57.3203925067874 0.923159793381599 3.65668093959751 0.000255502079167894 0.0182443401231746 0.620689655172414 0.669546436285097 "Polr2a_noRT" "non-targeting_noRT"
"129" "Olfr655" 12.9132078329684 3.57253366541864 3.65504687188968 0.000257134995024608 0.0182443401231746 0.137931034482759 0.0475161987041037 "Polr2a_noRT" "non-targeting_noRT"
"130" "5730405O15Rik" 3.43339631601766 3.61236069777146 3.63386761404046 0.000279204161765835 NA 0.103448275862069 0.0172786177105832 "Polr2a_noRT" "non-targeting_noRT"
"131" "Slc26a2" 205.796687425532 -0.816645628453212 -3.62768773815332 0.000285970825972275 0.0201305447574184 0.689655172413793 0.913606911447084 "Polr2a_noRT" "non-targeting_noRT"
"132" "Gapdh" 2511.55329047096 -0.444875864154231 -3.62402889977 0.000290049174535748 0.0202252075738987 1 1 "Polr2a_noRT" "non-targeting_noRT"
"133" "Akr1b3" 259.090879027553 1.40756151663873 3.62243727330002 0.000291840243515988 0.0202252075738987 0.931034482758621 0.920086393088553 "Polr2a_noRT" "non-targeting_noRT"
"134" "Prmt1" 133.342892830078 -0.708071902983014 -3.61431329836857 0.00030114473169508 0.020709491548877 0.655172413793103 0.93304535637149 "Polr2a_noRT" "non-targeting_noRT"
"135" "Plk2" 29.3987065607408 1.37631185791551 3.609252413342 0.00030708070171963 0.0209564997967442 0.344827586206897 0.265658747300216 "Polr2a_noRT" "non-targeting_noRT"
"136" "Hscb" 36.7906177722691 1.09566482069061 3.6008089797454 0.000317228588138337 0.021390589325166 0.448275862068966 0.505399568034557 "Polr2a_noRT" "non-targeting_noRT"
"137" "Hist1h2bc" 14.162910792601 2.70333280691703 3.59999206758742 0.000318226888170814 0.021390589325166 0.310344827586207 0.0712742980561555 "Polr2a_noRT" "non-targeting_noRT"
"138" "Gpr146" 2.35870245743889 7.03334725635781 3.59937039871522 0.000318988562610524 NA 0.0689655172413793 0 "Polr2a_noRT" "non-targeting_noRT"
"139" "Rad23a" 45.1081267091536 -1.4485007693899 -3.5980125413832 0.000320658160248945 0.021393163825564 0.413793103448276 0.779697624190065 "Polr2a_noRT" "non-targeting_noRT"
"140" "Hnrnpu" 194.011362039665 -0.684001284653934 -3.59583322820336 0.000323354914555479 0.0214132810083406 0.793103448275862 0.965442764578834 "Polr2a_noRT" "non-targeting_noRT"
"141" "Dnajb6" 169.756443235109 0.545445274761408 3.59381728058082 0.000325868401498666 0.0214210552161623 0.827586206896552 0.950323974082073 "Polr2a_noRT" "non-targeting_noRT"
"142" "Stk19" 34.4865939150695 1.09647401965781 3.57550277579937 0.000349555466703438 0.022810407827217 0.517241379310345 0.481641468682505 "Polr2a_noRT" "non-targeting_noRT"
