"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"123" "Ubc" 478.404847479004 0.373151450502759 2.99227834151244 0.00276903670156834 0.159299486398879 0.971428571428571 0.922246220302376 "Lmo7_noRT" "non-targeting_noRT"
"124" "Tmem234" 663.263136878071 -0.274566465588864 -2.98318350488257 0.00285266902249706 0.162547797729523 0.971428571428571 0.98488120950324 "Lmo7_noRT" "non-targeting_noRT"
"125" "Ccdc173" 10.8045286658523 1.87347993533158 2.97371242338475 0.00294220677128951 NA 0.152380952380952 0.060475161987041 "Lmo7_noRT" "non-targeting_noRT"
"126" "Tmem266" 5.38525995283599 2.52345632500487 2.9643233491483 0.00303349352805017 NA 0.0952380952380952 0.0215982721382289 "Lmo7_noRT" "non-targeting_noRT"
"127" "Txndc9" 208.801009165793 0.393131089989265 2.95804687697624 0.00309595038986872 0.174582580551835 0.904761904761905 0.814254859611231 "Lmo7_noRT" "non-targeting_noRT"
"128" "Frmd4a" 53.4850762920108 -0.814052242763102 -2.95543985306586 0.00312223568762266 0.174582580551835 0.333333333333333 0.524838012958963 "Lmo7_noRT" "non-targeting_noRT"
"129" "B9d1" 62.3243986090763 0.689585887034334 2.95113705818844 0.00316606392572279 0.175250791166749 0.542857142857143 0.442764578833693 "Lmo7_noRT" "non-targeting_noRT"
"130" "Ezr" 186.056882925718 0.432769455548579 2.94854186847856 0.0031927688847026 0.175250791166749 0.857142857142857 0.805615550755939 "Lmo7_noRT" "non-targeting_noRT"
"131" "Sh3pxd2a" 84.4721222807525 -0.644709139246442 -2.94374928003963 0.00324262569252178 0.176369359257798 0.466666666666667 0.628509719222462 "Lmo7_noRT" "non-targeting_noRT"
"132" "Enho" 14.0642055371952 1.44179702107793 2.93933989610783 0.00328912153156883 NA 0.180952380952381 0.08207343412527 "Lmo7_noRT" "non-targeting_noRT"
"133" "Atf3" 68.9172175190457 1.00132208603017 2.9326154700673 0.00336119906406029 0.181000855169162 0.285714285714286 0.198704103671706 "Lmo7_noRT" "non-targeting_noRT"
"134" "Naca" 2387.65811244645 0.175769857662806 2.93012261561344 0.00338828276432328 0.181000855169162 1 0.997840172786177 "Lmo7_noRT" "non-targeting_noRT"
"135" "Maff" 24.5838290256419 1.34385213078869 2.92789715531447 0.0034126290623439 NA 0.247619047619048 0.142548596112311 "Lmo7_noRT" "non-targeting_noRT"
"136" "Ndufb2" 375.907961792047 -0.315174044253444 -2.92401890537351 0.00345543759624953 0.182954718038593 0.933333333333333 0.971922246220302 "Lmo7_noRT" "non-targeting_noRT"
"137" "Ccnd3" 367.043800131356 -0.408213015439359 -2.92058541702861 0.00349374408970702 0.183360270953659 0.895238095238095 0.948164146868251 "Lmo7_noRT" "non-targeting_noRT"
